lcl|NW_011934702.1_cds_XP_011431001.1_1119	sp|Q6AZB8|HARB1_DANRE	37.097	124	75	1	22	384	222	345	1.10e-21	91.3
lcl|NW_011934702.1_cds_XP_019923821.1_1122	sp|Q8BGC3|MOT12_MOUSE	25.926	405	278	4	13	1173	9	409	5.82e-23	105
lcl|NW_011934702.1_cds_XP_011431064.1_1123	sp|Q8BGC3|MOT12_MOUSE	25.926	405	278	4	13	1173	9	409	5.82e-23	105
lcl|NW_011934702.1_cds_XP_011431075.1_1125	sp|Q9NFT7|HXK2_DROME	47.816	435	218	5	37	1326	41	471	1.84e-136	404
lcl|NW_011934702.1_cds_XP_019923826.1_1126	sp|Q9NFT7|HXK2_DROME	47.926	434	217	5	19	1305	42	471	2.56e-136	404
lcl|NW_011934702.1_cds_XP_011431107.1_1129	sp|P14618|KPYM_HUMAN	45.597	511	273	3	19	1539	22	531	1.49e-154	455
lcl|NW_011934702.1_cds_XP_011431128.1_1130	sp|P91891|MO25_DROME	76.558	337	72	4	1	999	1	334	9.63e-169	476
lcl|NW_011934702.1_cds_XP_011431115.1_1131	sp|P49109|FMO5_CAVPO	35.516	504	288	14	46	1506	6	489	2.86e-80	263
lcl|NW_011934702.1_cds_XP_011431137.2_1132	sp|Q27968|DNJC3_BOVIN	55.696	474	203	3	34	1434	5	478	8.14e-154	451
lcl|NW_011934703.1_cds_XP_019923850.1_1134	sp|H2A0L1|TYRO2_PINMG	30.748	361	200	12	220	1212	71	411	1.31e-34	140
lcl|NW_011934703.1_cds_XP_011431168.1_1136	sp|Q8NEZ4|KMT2C_HUMAN	39.662	532	270	13	694	2244	34	529	3.46e-102	375
lcl|NW_011934703.1_cds_XP_011431176.1_1137	sp|Q8NEZ4|KMT2C_HUMAN	39.662	532	270	13	694	2244	34	529	3.46e-102	375
lcl|NW_011934703.1_cds_XP_011431232.1_1138	sp|Q8NEZ4|KMT2C_HUMAN	39.662	532	270	13	694	2244	34	529	3.41e-102	375
lcl|NW_011934703.1_cds_XP_011431190.1_1139	sp|Q8NEZ4|KMT2C_HUMAN	39.662	532	270	13	694	2244	34	529	3.46e-102	375
lcl|NW_011934703.1_cds_XP_011431205.1_1140	sp|Q8NEZ4|KMT2C_HUMAN	39.662	532	270	13	694	2244	34	529	3.44e-102	375
lcl|NW_011934703.1_cds_XP_019923912.1_1141	sp|Q8NEZ4|KMT2C_HUMAN	39.662	532	270	13	694	2244	34	529	3.44e-102	375
lcl|NW_011934703.1_cds_XP_019923925.1_1142	sp|Q8NEZ4|KMT2C_HUMAN	39.662	532	270	13	694	2244	34	529	3.30e-102	375
lcl|NW_011934703.1_cds_XP_011431198.1_1143	sp|Q8NEZ4|KMT2C_HUMAN	39.662	532	270	13	694	2244	34	529	3.44e-102	375
lcl|NW_011934703.1_cds_XP_011431241.1_1144	sp|Q8NEZ4|KMT2C_HUMAN	39.662	532	270	13	694	2244	34	529	3.40e-102	375
lcl|NW_011934703.1_cds_XP_011431223.1_1145	sp|Q8NEZ4|KMT2C_HUMAN	39.662	532	270	13	694	2244	34	529	3.41e-102	375
lcl|NW_011934703.1_cds_XP_011431213.1_1146	sp|Q8NEZ4|KMT2C_HUMAN	34.635	794	434	17	2734	4953	943	1705	1.12e-113	412
lcl|NW_011934703.1_cds_XP_011431603.1_1147	sp|Q02934|GUNI_HUNT2	41.264	269	139	8	34	798	129	392	1.42e-46	169
lcl|NW_011934703.1_cds_XP_019923929.1_1148	sp|Q9Z2G9|HTAI2_MOUSE	45.106	235	123	3	1	690	1	234	2.43e-62	197
lcl|NW_011934703.1_cds_XP_011431254.1_1149	sp|Q9Z2G9|HTAI2_MOUSE	45.106	235	123	3	1	690	1	234	2.43e-62	197
lcl|NW_011934703.1_cds_XP_011431297.1_1154	sp|Q9VQX4|PNCB_DROME	66.855	531	176	0	22	1614	25	555	0.0	739
lcl|NW_011934703.1_cds_XP_011431290.1_1155	sp|Q9VQX4|PNCB_DROME	67.103	535	176	0	49	1653	21	555	0.0	749
lcl|NW_011934703.1_cds_XP_011431305.1_1156	sp|Q9VQX4|PNCB_DROME	66.793	527	175	0	13	1593	29	555	0.0	734
lcl|NW_011934703.1_cds_XP_019923863.1_1161	sp|B3EWZ6|MLRP2_ACRMI	28.637	1306	762	53	3412	7068	726	1948	1.83e-99	367
lcl|NW_011934703.1_cds_XP_011431407.1_1163	sp|Q9JI12|VGLU2_RAT	57.386	528	189	7	22	1581	4	503	0.0	573
lcl|NW_011934703.1_cds_XP_011431416.1_1164	sp|Q9JI12|VGLU2_RAT	58.847	503	175	6	49	1545	29	503	0.0	568
lcl|NW_011934703.1_cds_XP_011431639.1_1165	sp|Q09575|YRD6_CAEEL	31.873	251	159	6	211	927	752	1002	1.52e-30	128
lcl|NW_011934703.1_cds_XP_011431427.1_1166	sp|Q2TBN3|CETN2_BOVIN	62.963	162	58	1	1	486	10	169	1.22e-65	201
lcl|NW_011934703.1_cds_XP_011431437.1_1167	sp|Q2TBN3|CETN2_BOVIN	47.305	167	82	2	7	507	11	171	4.37e-45	149
lcl|NW_011934703.1_cds_XP_019923995.1_1176	sp|Q8K3X2|FCL_CRIGR	74.419	301	77	0	52	954	21	321	3.63e-174	488
lcl|NW_011934703.1_cds_XP_011431525.1_1177	sp|Q8K3X2|FCL_CRIGR	74.419	301	77	0	52	954	21	321	3.63e-174	488
lcl|NW_011934705.1_cds_XP_011431716.1_1184	sp|Q21828|MPC1_CAEEL	57.407	108	45	1	16	339	20	126	4.11e-41	137
lcl|NW_011934705.1_cds_XP_011431708.1_1185	sp|Q21828|MPC1_CAEEL	57.843	102	42	1	37	342	26	126	2.91e-38	130
lcl|NW_011934705.1_cds_XP_011431728.1_1186	sp|Q8HXM1|CSTF2_BOVIN	73.936	188	47	1	40	603	10	195	7.01e-93	295
lcl|NW_011934705.1_cds_XP_011431735.1_1187	sp|Q8HXM1|CSTF2_BOVIN	73.936	188	47	1	40	603	10	195	4.12e-93	295
lcl|NW_011934705.1_cds_XP_011431742.1_1188	sp|Q8HXM1|CSTF2_BOVIN	73.936	188	47	1	40	603	10	195	1.43e-93	296
lcl|NW_011934705.1_cds_XP_019924061.1_1191	sp|Q8WV93|AFG1L_HUMAN	49.217	447	211	7	67	1407	44	474	2.89e-144	425
lcl|NW_011934705.1_cds_XP_019924063.1_1192	sp|Q9UMY4|SNX12_HUMAN	71.166	163	45	1	1	489	1	161	1.36e-73	221
lcl|NW_011934705.1_cds_XP_011431787.2_1193	sp|Q9H9A7|RMI1_HUMAN	50.254	197	95	1	1	582	3	199	1.46e-55	204
lcl|NW_011934705.1_cds_XP_011431803.1_1194	sp|P52899|ODPA_CAEEL	62.963	378	134	4	4	1134	1	373	1.23e-175	498
lcl|NW_011934705.1_cds_XP_011431800.1_1195	sp|P52899|ODPA_CAEEL	61.376	378	140	4	4	1134	1	373	1.03e-171	488
lcl|NW_011934706.1_cds_XP_011431835.1_1196	sp|P45961|CEX2_CAEEL	30.256	195	116	3	178	750	11	189	1.69e-22	94.4
lcl|NW_011934706.1_cds_XP_011431843.1_1197	sp|P45961|CEX2_CAEEL	30.256	195	116	3	178	750	11	189	1.69e-22	94.4
lcl|NW_011934706.1_cds_XP_011431852.1_1198	sp|P45961|CEX2_CAEEL	30.256	195	116	3	43	615	11	189	5.08e-23	94.7
lcl|NW_011934706.1_cds_XP_011431876.1_1199	sp|Q04786|HEX_VIBVL	33.851	901	467	30	301	2805	7	844	7.06e-137	433
lcl|NW_011934706.1_cds_XP_011431884.1_1200	sp|Q04786|HEX_VIBVL	33.853	898	465	30	148	2643	10	844	9.83e-138	434
lcl|NW_011934706.1_cds_XP_019924085.1_1203	sp|Q15262|PTPRK_HUMAN	27.695	603	354	15	430	2052	854	1436	1.47e-54	206
lcl|NW_011934706.1_cds_XP_011431926.1_1204	sp|Q15262|PTPRK_HUMAN	30.846	603	380	14	430	2187	854	1436	3.57e-73	263
lcl|NW_011934706.1_cds_XP_011431916.2_1205	sp|Q13332|PTPRS_HUMAN	28.780	410	263	12	1	1182	1544	1940	2.22e-35	142
lcl|NW_011934707.1_cds_XP_011431972.1_1206	sp|Q5SVZ6|ZMYM1_HUMAN	30.743	296	180	6	115	966	473	755	1.53e-36	142
lcl|NW_011934707.1_cds_XP_011431962.2_1207	sp|Q9NDJ2|DOM_DROME	47.491	857	407	17	295	2805	1492	2325	0.0	709
lcl|NW_011934707.1_cds_XP_011431951.2_1208	sp|Q9NDJ2|DOM_DROME	47.387	861	410	17	295	2817	1492	2329	0.0	710
lcl|NW_011934708.1_cds_XP_019924104.1_1209	sp|B4U7S7|Y501_HYDS0	29.675	246	161	5	214	936	1	239	4.36e-26	107
lcl|NW_011934708.1_cds_XP_011431983.1_1210	sp|B4U7S7|Y501_HYDS0	29.675	246	161	5	214	936	1	239	4.36e-26	107
lcl|NW_011934708.1_cds_XP_011431990.1_1211	sp|B4U7S7|Y501_HYDS0	29.675	246	161	5	214	936	1	239	4.36e-26	107
lcl|NW_011934712.1_cds_XP_019924144.1_1223	sp|Q8BZ25|ANKK1_MOUSE	29.938	324	226	1	730	1701	333	655	3.25e-36	148
lcl|NW_011934712.1_cds_XP_019924152.1_1225	sp|Q6AZB8|HARB1_DANRE	33.692	279	179	3	76	894	27	305	1.41e-51	177
lcl|NW_011934712.1_cds_XP_011432152.1_1226	sp|Q6AZB8|HARB1_DANRE	33.692	279	179	3	76	894	27	305	1.41e-51	177
lcl|NW_011934712.1_cds_XP_019924158.1_1230	sp|O75096|LRP4_HUMAN	51.786	112	54	0	7	342	78	189	1.84e-27	116
lcl|NW_011934713.1_cds_XP_019924179.1_1231	sp|Q6P823|H33_XENTR	100.000	136	0	0	194	601	1	136	3.42e-94	273
lcl|NW_011934713.1_cds_XP_011432260.2_1232	sp|Q6EE22|UNK_CANLF	76.014	296	65	1	85	954	26	321	1.10e-159	488
lcl|NW_011934713.1_cds_XP_011432251.2_1233	sp|Q6EE22|UNK_CANLF	72.816	309	65	2	85	993	26	321	7.68e-156	478
lcl|NW_011934713.1_cds_XP_011432242.2_1234	sp|Q6EE22|UNK_CANLF	72.816	309	65	2	85	993	26	321	5.20e-156	479
lcl|NW_011934713.1_cds_XP_011432268.2_1235	sp|Q6EE22|UNK_CANLF	72.816	309	65	2	85	993	26	321	1.17e-156	479
lcl|NW_011934713.1_cds_XP_019924200.1_1236	sp|O95749|GGPPS_HUMAN	75.127	197	49	0	1	591	1	197	3.18e-110	323
lcl|NW_011934713.1_cds_XP_011432333.1_1237	sp|Q9UBL3|ASH2L_HUMAN	53.249	554	234	10	52	1671	75	617	0.0	556
lcl|NW_011934713.1_cds_XP_011432342.1_1238	sp|Q94545|ASH2_DROME	54.147	434	192	5	154	1440	37	468	4.61e-158	462
lcl|NW_011934713.1_cds_XP_019924183.1_1242	sp|Q2M2I8|AAK1_HUMAN	56.863	408	165	7	52	1263	34	434	4.49e-141	458
lcl|NW_011934713.1_cds_XP_011432282.1_1243	sp|Q2M2I8|AAK1_HUMAN	56.863	408	165	7	52	1263	34	434	4.49e-141	458
lcl|NW_011934713.1_cds_XP_011432290.1_1244	sp|Q2M2I8|AAK1_HUMAN	56.863	408	165	7	52	1263	34	434	4.49e-141	458
lcl|NW_011934713.1_cds_XP_011432297.1_1245	sp|Q2M2I8|AAK1_HUMAN	56.863	408	165	7	52	1263	34	434	4.49e-141	458
lcl|NW_011934713.1_cds_XP_011432303.1_1246	sp|Q2M2I8|AAK1_HUMAN	56.863	408	165	7	52	1263	34	434	2.81e-141	458
lcl|NW_011934713.1_cds_XP_011432355.1_1247	sp|Q6TCH7|PAQR3_HUMAN	47.670	279	145	1	142	975	26	304	3.97e-90	275
lcl|NW_011934713.1_cds_XP_011432391.1_1249	sp|A5PKG7|KCTD5_BOVIN	81.250	192	36	0	67	642	43	234	1.45e-105	306
lcl|NW_011934713.1_cds_XP_011432430.1_1250	sp|O55173|PDPK1_RAT	59.044	481	150	5	37	1365	79	550	0.0	573
lcl|NW_011934713.1_cds_XP_019924216.1_1251	sp|O55173|PDPK1_RAT	59.044	481	150	5	37	1365	79	550	0.0	573
lcl|NW_011934713.1_cds_XP_019924220.1_1252	sp|O55173|PDPK1_RAT	59.044	481	150	5	37	1365	79	550	0.0	573
lcl|NW_011934713.1_cds_XP_011432437.1_1253	sp|O55173|PDPK1_RAT	59.044	481	150	5	37	1365	79	550	0.0	573
lcl|NW_011934713.1_cds_XP_011432453.1_1254	sp|O55173|PDPK1_RAT	59.044	481	150	5	37	1365	79	550	0.0	573
lcl|NW_011934713.1_cds_XP_011432405.1_1255	sp|Q9ULH7|MRTFB_HUMAN	47.647	170	83	2	331	822	39	208	1.24e-34	148
lcl|NW_011934713.1_cds_XP_011432412.1_1256	sp|Q9ULH7|MRTFB_HUMAN	47.647	170	83	2	322	813	39	208	7.45e-35	149
lcl|NW_011934713.1_cds_XP_019924210.1_1257	sp|Q9ULH7|MRTFB_HUMAN	47.647	170	83	2	145	636	39	208	8.67e-35	149
lcl|NW_011934713.1_cds_XP_011432420.1_1258	sp|Q9ULH7|MRTFB_HUMAN	47.647	170	83	2	145	636	39	208	8.67e-35	149
lcl|NW_011934713.1_cds_XP_019924226.1_1259	sp|Q7T102|CCZ1_XENLA	53.863	466	200	9	22	1395	13	471	2.68e-179	513
lcl|NW_011934713.1_cds_XP_011432488.1_1260	sp|Q90YQ0|RS24_ICTPU	78.788	99	21	0	13	309	4	102	1.31e-40	135
lcl|NW_011934713.1_cds_XP_011432479.1_1261	sp|Q90YQ0|RS24_ICTPU	78.788	99	21	0	13	309	4	102	1.36e-40	135
lcl|NW_011934713.1_cds_XP_011432512.1_1262	sp|O02776|PARG_BOVIN	42.193	301	143	5	415	1236	440	736	1.50e-64	226
lcl|NW_011934714.1_cds_XP_011432941.1_1267	sp|Q9R0W9|ACHA6_MOUSE	24.601	313	201	8	187	1092	57	345	2.85e-22	103
lcl|NW_011934714.1_cds_XP_011432951.1_1268	sp|P09478|ACH1_DROME	28.295	258	163	4	235	972	81	328	4.22e-24	108
lcl|NW_011934714.1_cds_XP_011432552.1_1269	sp|O43822|CF410_HUMAN	38.571	280	134	5	19	852	2	245	2.23e-49	167
lcl|NW_011934714.1_cds_XP_011432590.1_1274	sp|Q9QZM9|FBX16_MOUSE	55.921	152	67	0	31	486	20	171	1.88e-61	202
lcl|NW_011934714.1_cds_XP_011432604.2_1275	sp|Q3L1C9|STAUH_APLCA	55.721	603	221	12	397	2094	323	916	6.21e-169	512
lcl|NW_011934714.1_cds_XP_011432614.2_1276	sp|Q3L1C9|STAUH_APLCA	55.408	601	221	11	397	2079	323	916	3.30e-167	508
lcl|NW_011934714.1_cds_XP_019924291.1_1278	sp|Q66KC4|HSDL2_XENTR	36.162	271	164	6	13	813	14	279	5.10e-47	165
lcl|NW_011934714.1_cds_XP_019924293.1_1279	sp|Q66KC4|HSDL2_XENTR	36.162	271	164	6	13	813	14	279	5.10e-47	165
lcl|NW_011934714.1_cds_XP_011432628.1_1280	sp|Q66KC4|HSDL2_XENTR	36.162	271	164	6	13	813	14	279	5.10e-47	165
lcl|NW_011934714.1_cds_XP_011432692.1_1282	sp|Q5RAA9|NPS3A_PONAB	32.719	217	107	6	100	651	37	247	2.17e-29	112
lcl|NW_011934714.1_cds_XP_011432656.1_1283	sp|Q5RHR6|BROMI_DANRE	41.356	1342	701	25	28	3972	11	1293	0.0	1007
lcl|NW_011934714.1_cds_XP_011432666.1_1284	sp|Q5RHR6|BROMI_DANRE	41.436	1337	702	26	28	3957	11	1293	0.0	1008
lcl|NW_011934714.1_cds_XP_011432680.1_1285	sp|Q5RHR6|BROMI_DANRE	41.673	1327	703	24	28	3927	11	1293	0.0	1015
lcl|NW_011934714.1_cds_XP_011432673.1_1286	sp|Q5RHR6|BROMI_DANRE	41.517	1332	702	25	28	3939	11	1293	0.0	1006
lcl|NW_011934714.1_cds_XP_011432747.1_1295	sp|Q6DDL7|UN93A_XENLA	34.581	454	277	7	52	1383	2	445	1.45e-79	257
lcl|NW_011934714.1_cds_XP_011432761.1_1296	sp|Q68F72|S15A4_XENLA	38.944	606	307	11	7	1806	7	555	2.11e-126	388
lcl|NW_011934714.1_cds_XP_019924332.1_1297	sp|Q68F72|S15A4_XENLA	38.689	610	307	12	7	1818	7	555	3.67e-124	382
lcl|NW_011934714.1_cds_XP_011432809.1_1298	sp|Q9Z272|GIT1_RAT	58.058	515	179	9	1	1515	1	488	0.0	548
lcl|NW_011934714.1_cds_XP_011432793.1_1299	sp|Q14161|GIT2_HUMAN	53.899	577	195	12	25	1740	7	517	0.0	555
lcl|NW_011934714.1_cds_XP_011432784.1_1300	sp|Q14161|GIT2_HUMAN	60.938	448	161	7	25	1350	7	446	2.20e-175	526
lcl|NW_011934714.1_cds_XP_011432802.1_1301	sp|Q9Z272|GIT1_RAT	56.497	531	178	9	1	1563	1	488	0.0	546
lcl|NW_011934714.1_cds_XP_019924357.1_1302	sp|Q6PD24|AN13D_MOUSE	51.730	578	227	10	28	1632	8	576	0.0	563
lcl|NW_011934714.1_cds_XP_011432817.1_1303	sp|O88630|GOSR1_MOUSE	64.113	248	80	2	43	759	3	250	3.22e-107	313
lcl|NW_011934714.1_cds_XP_011432856.1_1307	sp|Q9CXE2|BCL7A_MOUSE	78.846	52	11	0	1	156	1	52	2.60e-24	98.2
lcl|NW_011934714.1_cds_XP_019924381.1_1308	sp|Q27546|IUNH_CRIFA	32.903	310	200	7	10	933	3	306	9.92e-43	152
lcl|NW_011934714.1_cds_XP_019924386.1_1309	sp|Q27546|IUNH_CRIFA	32.903	310	200	7	10	933	3	306	9.92e-43	152
lcl|NW_011934714.1_cds_XP_019924389.1_1310	sp|Q27546|IUNH_CRIFA	32.903	310	200	7	10	933	3	306	9.92e-43	152
lcl|NW_011934714.1_cds_XP_011432894.2_1312	sp|P06276|CHLE_HUMAN	32.479	585	330	19	148	1812	4	553	1.71e-84	279
lcl|NW_011934714.1_cds_XP_019924396.1_1313	sp|Q9NZ94|NLGN3_HUMAN	33.409	443	259	11	1	1275	203	627	1.00e-64	226
lcl|NW_011934714.1_cds_XP_019924398.1_1314	sp|Q9NZ94|NLGN3_HUMAN	33.409	443	259	11	1	1275	203	627	1.00e-64	226
lcl|NW_011934715.1_cds_XP_019924411.1_1322	sp|Q8IXZ2|ZC3H3_HUMAN	60.123	163	62	2	1771	2250	644	806	4.69e-61	226
lcl|NW_011934715.1_cds_XP_019924416.1_1323	sp|Q8IXZ2|ZC3H3_HUMAN	60.123	163	62	2	1771	2250	644	806	4.69e-61	226
lcl|NW_011934715.1_cds_XP_019924418.1_1324	sp|Q8IXZ2|ZC3H3_HUMAN	60.123	163	62	2	1771	2250	644	806	4.69e-61	226
lcl|NW_011934715.1_cds_XP_011433116.1_1325	sp|Q8IXZ2|ZC3H3_HUMAN	60.123	163	62	2	1768	2247	644	806	4.90e-61	226
lcl|NW_011934715.1_cds_XP_011433156.1_1326	sp|Q789F3|MAF_CHICK	51.240	121	48	2	613	975	247	356	3.74e-22	99.0
lcl|NW_011934715.1_cds_XP_011433143.1_1327	sp|Q5F389|WWOX_CHICK	57.037	405	172	1	7	1215	7	411	2.97e-176	501
lcl|NW_011934715.1_cds_XP_019924420.1_1328	sp|Q5F389|WWOX_CHICK	55.673	379	166	1	235	1365	33	411	5.18e-159	459
lcl|NW_011934715.1_cds_XP_011433167.1_1329	sp|Q5ZJN4|UBP10_CHICK	47.876	518	231	10	1366	2832	277	784	1.68e-146	457
lcl|NW_011934715.1_cds_XP_011433174.1_1330	sp|Q5ZJN4|UBP10_CHICK	47.876	518	231	10	1300	2766	277	784	9.37e-147	457
lcl|NW_011934715.1_cds_XP_011433184.1_1331	sp|Q5RBL1|GARS_PONAB	63.220	677	243	4	154	2172	61	735	0.0	926
lcl|NW_011934715.1_cds_XP_011433190.1_1332	sp|Q5RBL1|GARS_PONAB	63.220	677	243	4	154	2172	61	735	0.0	926
lcl|NW_011934715.1_cds_XP_011433201.2_1333	sp|Q99323|MYSN_DROME	62.291	1676	631	1	1	5028	335	2009	0.0	1815
lcl|NW_011934715.1_cds_XP_011433212.1_1334	sp|Q7LFX5|CHSTF_HUMAN	34.483	319	195	5	298	1221	244	559	2.52e-59	205
lcl|NW_011934715.1_cds_XP_019924450.1_1335	sp|Q8K0U4|HS12A_MOUSE	33.061	611	348	14	22	1692	49	652	1.88e-93	304
lcl|NW_011934715.1_cds_XP_011433230.1_1336	sp|Q8K0U4|HS12A_MOUSE	33.061	611	348	14	22	1692	49	652	1.88e-93	304
lcl|NW_011934715.1_cds_XP_019924457.1_1338	sp|P81004|VDAC2_XENLA	63.929	280	99	2	132	965	3	282	1.63e-121	353
lcl|NW_011934719.1_cds_XP_011433333.1_1343	sp|Q3ZCC5|RBM18_BOVIN	43.624	149	76	2	28	453	18	165	8.28e-38	131
lcl|NW_011934719.1_cds_XP_011433342.1_1344	sp|Q3ZCC5|RBM18_BOVIN	43.624	149	76	2	28	453	18	165	8.28e-38	131
lcl|NW_011934719.1_cds_XP_019924490.1_1346	sp|Q0VCQ4|RRFM_BOVIN	34.000	150	96	3	295	735	82	231	3.43e-24	101
lcl|NW_011934719.1_cds_XP_011433361.1_1347	sp|Q28717|PTPA_RABIT	59.197	299	122	0	124	1020	23	321	9.94e-132	381
lcl|NW_011934719.1_cds_XP_019924497.1_1348	sp|Q922Q6|ABHEA_MOUSE	41.667	192	104	4	229	792	56	243	7.06e-46	157
lcl|NW_011934719.1_cds_XP_011433374.1_1349	sp|Q922Q6|ABHEA_MOUSE	41.667	192	104	4	229	792	56	243	7.06e-46	157
lcl|NW_011934719.1_cds_XP_019924479.1_1350	sp|Q8K0U4|HS12A_MOUSE	35.852	622	329	15	4	1707	54	659	1.04e-113	357
lcl|NW_011934719.1_cds_XP_019924482.1_1351	sp|Q8K0U4|HS12A_MOUSE	32.203	295	152	7	133	882	231	522	2.22e-37	144
lcl|NW_011934720.1_cds_XP_011433460.1_1356	sp|Q53T59|H1BP3_HUMAN	37.126	167	101	2	4	501	4	167	2.61e-22	100
lcl|NW_011934720.1_cds_XP_011433454.1_1357	sp|Q53T59|H1BP3_HUMAN	37.126	167	101	2	4	501	4	167	6.09e-22	99.4
lcl|NW_011934721.1_cds_XP_011433471.1_1358	sp|Q24423|NOC_DROME	35.686	255	112	11	751	1455	313	535	4.18e-25	112
lcl|NW_011934721.1_cds_XP_019924537.1_1360	sp|Q6NZL8|SCUB1_MOUSE	26.807	332	208	8	442	1386	515	828	1.13e-21	106
lcl|NW_011934721.1_cds_XP_011433517.1_1362	sp|P07686|HEXB_HUMAN	55.396	139	59	1	7	423	417	552	1.10e-48	169
lcl|NW_011934722.1_cds_XP_019924545.1_1363	sp|A6H611|MIPEP_MOUSE	50.781	128	61	1	1	378	528	655	6.01e-39	141
lcl|NW_011934727.1_cds_XP_019924570.1_1372	sp|G5EBU4|ZAG1_CAEEL	58.730	126	23	2	3463	3837	477	574	7.65e-36	149
lcl|NW_011934727.1_cds_XP_019924574.1_1373	sp|P46023|GR101_LYMST	33.712	528	313	9	853	2403	588	1089	9.12e-66	241
lcl|NW_011934727.1_cds_XP_011433713.2_1374	sp|P46023|GR101_LYMST	34.607	471	286	10	1477	2862	584	1041	8.80e-53	205
lcl|NW_011934727.1_cds_XP_011433656.2_1376	sp|Q90XB6|SULF1_COTCO	46.012	652	271	10	85	1872	43	669	0.0	581
lcl|NW_011934727.1_cds_XP_011433669.1_1377	sp|Q09510|MLRH_CAEEL	65.698	172	56	2	1	510	1	171	1.98e-77	232
lcl|NW_011934727.1_cds_XP_011433688.1_1378	sp|Q13769|THOC5_HUMAN	49.385	650	323	3	118	2055	36	683	0.0	624
lcl|NW_011934727.1_cds_XP_011433681.1_1379	sp|Q5ZJK1|THOC5_CHICK	46.812	690	348	5	64	2082	11	698	0.0	616
lcl|NW_011934731.1_cds_XP_019924615.1_1381	sp|P16157|ANK1_HUMAN	32.536	627	391	9	673	2544	16	613	8.14e-81	290
lcl|NW_011934731.1_cds_XP_011433748.1_1382	sp|P10077|ZFP27_MOUSE	31.122	588	347	13	766	2454	178	732	4.53e-69	248
lcl|NW_011934731.1_cds_XP_011433777.1_1384	sp|Q15911|ZFHX3_HUMAN	41.351	977	413	24	1318	4023	584	1475	0.0	673
lcl|NW_011934731.1_cds_XP_011433786.1_1385	sp|Q15911|ZFHX3_HUMAN	41.351	977	413	24	1318	4023	584	1475	0.0	673
lcl|NW_011934731.1_cds_XP_011433795.1_1386	sp|Q15911|ZFHX3_HUMAN	41.351	977	413	24	1318	4023	584	1475	0.0	673
lcl|NW_011934731.1_cds_XP_011433804.1_1387	sp|Q15911|ZFHX3_HUMAN	41.351	977	413	24	1318	4023	584	1475	0.0	673
lcl|NW_011934731.1_cds_XP_011433811.1_1388	sp|Q15911|ZFHX3_HUMAN	41.351	977	413	24	1318	4023	584	1475	0.0	673
lcl|NW_011934731.1_cds_XP_011433817.1_1389	sp|Q15911|ZFHX3_HUMAN	41.351	977	413	24	1318	4023	584	1475	0.0	673
lcl|NW_011934731.1_cds_XP_011433828.1_1390	sp|Q8JZL3|THTPA_MOUSE	38.220	191	103	4	715	1248	6	194	3.50e-30	119
lcl|NW_011934731.1_cds_XP_011433838.1_1391	sp|Q8JZL3|THTPA_MOUSE	38.220	191	103	4	715	1248	6	194	3.50e-30	119
lcl|NW_011934731.1_cds_XP_011433851.1_1392	sp|Q8JZL3|THTPA_MOUSE	38.220	191	103	4	715	1248	6	194	3.50e-30	119
lcl|NW_011934731.1_cds_XP_011433857.1_1393	sp|Q8JZL3|THTPA_MOUSE	38.220	191	103	4	715	1248	6	194	3.50e-30	119
lcl|NW_011934731.1_cds_XP_019924647.1_1394	sp|Q8JZL3|THTPA_MOUSE	39.444	180	94	4	715	1215	6	183	1.69e-29	117
lcl|NW_011934731.1_cds_XP_011433864.1_1395	sp|Q8JZL3|THTPA_MOUSE	39.444	180	94	4	715	1215	6	183	1.69e-29	117
lcl|NW_011934731.1_cds_XP_011433871.1_1397	sp|O46160|RL14_LUMRU	64.583	144	50	1	7	435	1	144	1.90e-60	186
lcl|NW_011934731.1_cds_XP_011433883.1_1398	sp|F1QXM5|LDHD_DANRE	59.305	489	194	1	10	1476	5	488	0.0	626
lcl|NW_011934731.1_cds_XP_019924659.1_1399	sp|F1QXM5|LDHD_DANRE	59.184	490	194	2	10	1479	5	488	0.0	617
lcl|NW_011934731.1_cds_XP_011433904.1_1401	sp|C3YFB4|DRE2_BRAFL	52.288	306	138	5	25	921	4	308	8.27e-87	265
lcl|NW_011934731.1_cds_XP_011433915.1_1402	sp|E2RYF8|TPX2_PATPE	41.207	580	310	11	772	2448	318	887	2.49e-104	345
lcl|NW_011934731.1_cds_XP_011433925.1_1403	sp|E2RYF8|TPX2_PATPE	41.552	580	308	11	772	2448	318	887	1.10e-98	330
lcl|NW_011934733.1_cds_XP_019924681.1_1405	sp|Q8WZ42|TITIN_HUMAN	33.667	300	194	4	202	1098	30757	31052	3.76e-40	155
lcl|NW_011934733.1_cds_XP_011434022.1_1409	sp|P35992|PTP10_DROME	30.893	1489	901	49	916	5223	145	1558	6.39e-173	577
lcl|NW_011934733.1_cds_XP_011434045.1_1411	sp|Q7Z0T3|TEMPT_APLCA	53.000	100	45	2	46	342	22	120	2.31e-26	98.6
lcl|NW_011934733.1_cds_XP_011434168.1_1414	sp|Q01528|HAAF_LIMPO	45.638	149	76	3	55	498	19	163	5.85e-35	123
lcl|NW_011934733.1_cds_XP_011434057.1_1415	sp|Q9VAI0|GNA1_DROME	41.989	181	99	5	1	540	4	179	2.30e-43	147
lcl|NW_011934733.1_cds_XP_011434068.1_1417	sp|B7K079|MSRA_RIPO1	68.599	207	65	0	112	732	9	215	4.89e-106	308
