lcl|NW_011941929.1_cds_XP_011421691.1_44714	ZK180.4	48.521	169	84	1	1	498	25	193	5.40e-55	172
lcl|NW_011941931.1_cds_XP_011421692.1_44715	F38H4.10	37.576	165	100	3	202	693	28	190	1.47e-36	128
lcl|NW_011941931.1_cds_XP_011421693.1_44716	F38H4.10	37.576	165	100	3	142	633	28	190	5.41e-37	129
lcl|NW_011941937.1_cds_XP_011421697.1_44720	D1053.1	40.686	204	117	2	13	624	8	207	1.29e-49	160
lcl|NW_011941937.1_cds_XP_019921092.1_44721	C15H9.1	43.544	333	181	4	7	1002	63	389	1.63e-66	226
lcl|NW_011941937.1_cds_XP_019921093.1_44722	C15H9.1	45.763	472	250	4	151	1560	569	1036	3.67e-101	327
lcl|NW_011941939.1_cds_XP_019921095.1_44725	Y73E7A.7a	37.705	183	112	2	16	558	68	250	3.01e-40	142
lcl|NW_011941943.1_cds_XP_011421705.1_44730	C05D10.3a	40.705	312	167	3	1	885	110	420	1.36e-72	236
lcl|NW_011941943.1_cds_XP_011421706.1_44731	C05D10.3a	39.419	241	133	1	22	705	180	420	3.13e-53	182
lcl|NW_011941960.1_cds_XP_019921103.1_44746	F58A6.4	29.290	338	210	13	217	1188	102	424	4.40e-29	119
lcl|NW_011941960.1_cds_XP_011421717.2_44747	F58A6.4	27.146	431	268	17	28	1233	11	424	1.47e-31	126
lcl|NW_011941965.1_cds_XP_011421718.2_44749	Y64G10A.7b	36.552	580	315	25	1	1668	798	1348	1.38e-73	255
lcl|NW_011941965.1_cds_XP_011421718.2_44749	Y64G10A.7b	32.790	613	323	25	19	1668	676	1262	7.22e-60	215
lcl|NW_011941965.1_cds_XP_011421718.2_44749	Y64G10A.7b	32.457	647	315	27	19	1668	1026	1647	8.96e-60	215
lcl|NW_011941965.1_cds_XP_011421718.2_44749	Y64G10A.7b	34.347	559	323	25	19	1665	1165	1689	1.77e-58	211
lcl|NW_011941965.1_cds_XP_011421718.2_44749	Y64G10A.7b	31.448	601	324	23	58	1665	641	1218	9.95e-54	197
lcl|NW_011941965.1_cds_XP_011421718.2_44749	Y64G10A.7b	34.894	470	277	19	1	1398	1246	1690	1.28e-49	185
lcl|NW_011941973.1_cds_XP_011421727.1_44755	F45B8.4	82.727	110	19	0	469	798	152	261	7.06e-64	203
lcl|NW_011941985.1_cds_XP_011421747.1_44767	C11D2.4	46.931	277	144	3	10	834	69	344	2.03e-88	266
lcl|NW_011941989.1_cds_XP_011421751.2_44772	H13N06.6a	31.250	192	127	2	1	567	307	496	1.03e-25	107
lcl|NW_011941999.1_cds_XP_011421768.2_44787	Y55F3AL.1f	26.230	305	198	10	31	927	197	480	1.30e-22	99.8
lcl|NW_011942002.1_cds_XP_011421769.2_44788	F33D4.2h	44.591	832	400	12	637	2979	2042	2863	0.0	586
lcl|NW_011942004.1_cds_XP_011421773.2_44790	Y64G10A.7d	34.564	298	159	14	475	1314	692	971	1.27e-26	113
lcl|NW_011942004.1_cds_XP_011421773.2_44790	Y64G10A.7d	33.101	287	162	14	484	1314	930	1196	2.46e-21	97.4
lcl|NW_011942004.1_cds_XP_011421773.2_44790	Y64G10A.7d	30.581	327	192	14	343	1314	548	842	5.35e-21	96.3
lcl|NW_011942008.1_cds_XP_011421779.1_44795	ZK512.6b	32.300	387	259	3	175	1329	91	476	1.93e-69	231
lcl|NW_011942016.1_cds_XP_011421785.1_44800	ZC239.7	42.857	518	277	10	151	1668	563	1073	1.07e-131	424
lcl|NW_011942017.1_cds_XP_019921119.1_44801	T23G5.5	36.652	442	262	6	7	1323	128	554	1.33e-81	266
lcl|NW_011942019.1_cds_XP_011421790.1_44804	W09B12.1	29.128	539	307	15	130	1581	45	563	9.28e-61	211
lcl|NW_011942024.1_cds_XP_011421797.2_44812	B0350.2f	31.466	232	154	2	37	732	517	743	2.63e-28	115
lcl|NW_011942024.1_cds_XP_011421797.2_44812	B0350.2f	31.557	244	160	3	1	732	375	611	1.02e-26	111
lcl|NW_011942024.1_cds_XP_011421797.2_44812	B0350.2f	29.911	224	152	2	61	732	558	776	2.33e-24	104
lcl|NW_011942024.1_cds_XP_011421797.2_44812	B0350.2f	31.197	234	135	2	55	681	65	297	4.86e-23	100
lcl|NW_011942024.1_cds_XP_011421797.2_44812	B0350.2f	29.412	221	151	2	55	717	589	804	8.68e-23	99.8
lcl|NW_011942024.1_cds_XP_011421797.2_44812	B0350.2f	32.287	223	146	2	64	732	361	578	2.97e-21	95.1
lcl|NW_011942024.1_cds_XP_011421798.1_44813	C56G2.6a	37.091	275	164	5	178	987	39	309	2.25e-54	181
lcl|NW_011942024.1_cds_XP_011421799.1_44814	B0350.2h	26.730	419	278	10	715	1944	295	693	3.54e-21	99.8
lcl|NW_011942024.1_cds_XP_019921124.1_44815	B0350.2e	25.223	448	278	12	715	2034	295	693	9.80e-23	104
lcl|NW_011942041.1_cds_XP_011421819.1_44835	R90.1	58.170	153	64	0	1	459	149	301	1.91e-52	197
lcl|NW_011942041.1_cds_XP_011421823.1_44836	R90.1	58.170	153	64	0	1	459	149	301	1.75e-52	197
lcl|NW_011942041.1_cds_XP_011421820.1_44837	R90.1	58.170	153	64	0	1	459	149	301	1.90e-52	197
lcl|NW_011942041.1_cds_XP_011421822.1_44838	R90.1	58.170	153	64	0	1	459	149	301	1.80e-52	197
lcl|NW_011942041.1_cds_XP_019921130.1_44839	W08G11.4	80.707	311	60	0	43	975	144	454	0.0	513
lcl|NW_011942041.1_cds_XP_011421825.1_44840	W08G11.4	80.707	311	60	0	43	975	144	454	0.0	514
lcl|NW_011942045.1_cds_XP_011421830.1_44844	Y69A2AR.5	35.671	328	196	8	1	978	1	315	4.50e-60	195
lcl|NW_011942052.1_cds_XP_011421837.1_44851	C55A6.2a	36.015	522	277	10	172	1668	35	522	8.25e-108	337
lcl|NW_011942052.1_cds_XP_011421842.1_44852	C55A6.2a	36.811	508	280	10	172	1632	35	522	5.48e-107	335
lcl|NW_011942052.1_cds_XP_011421843.1_44853	C55A6.2a	37.626	497	280	8	172	1599	35	522	1.72e-107	336
lcl|NW_011942052.1_cds_XP_011421846.1_44854	C55A6.2a	37.751	498	266	8	172	1563	35	522	1.81e-109	340
lcl|NW_011942052.1_cds_XP_011421841.1_44855	C55A6.2a	36.699	515	273	9	172	1638	35	522	3.50e-108	338
lcl|NW_011942052.1_cds_XP_019921136.1_44856	C55A6.2a	37.751	498	279	9	172	1602	35	522	4.39e-108	337
lcl|NW_011942052.1_cds_XP_011421845.1_44857	C55A6.2a	38.008	492	275	8	172	1569	35	522	4.89e-111	345
lcl|NW_011942052.1_cds_XP_011421847.1_44858	C55A6.2a	37.832	489	268	8	172	1533	35	522	1.17e-109	340
lcl|NW_011942052.1_cds_XP_011421839.1_44859	C55A6.2a	35.824	522	278	10	166	1662	35	522	8.19e-108	337
lcl|NW_011942052.1_cds_XP_011421840.1_44860	C55A6.2a	35.824	522	278	10	151	1647	35	522	8.62e-108	337
lcl|NW_011942053.1_cds_XP_011421848.2_44861	F26F4.3	32.581	310	191	2	145	1059	56	352	6.03e-39	142
lcl|NW_011942056.1_cds_XP_011421851.2_44865	Y47H9C.4a	30.309	518	245	26	619	1914	230	717	2.53e-22	102
lcl|NW_011942057.1_cds_XP_011421853.2_44866	K12H4.7	36.712	444	247	18	184	1449	65	496	1.07e-73	241
lcl|NW_011942060.1_cds_XP_011421854.1_44869	T23D8.2	26.244	221	148	5	37	699	9	214	1.12e-24	97.8
lcl|NW_011942060.1_cds_XP_011421855.1_44870	T23D8.2	26.244	221	148	5	37	699	9	214	1.12e-24	97.8
lcl|NW_011942062.1_cds_XP_011421860.2_44873	Y39D8C.1	37.260	1197	656	24	22	3477	611	1757	0.0	708
lcl|NW_011942062.1_cds_XP_011421860.2_44873	Y39D8C.1	27.080	661	384	20	1621	3465	295	903	2.08e-49	192
lcl|NW_011942062.1_cds_XP_011421860.2_44873	Y39D8C.1	33.670	297	193	4	31	915	1464	1758	3.96e-45	179
lcl|NW_011942064.1_cds_XP_019921140.1_44874	Y64G10A.7c	29.952	414	213	22	31	1104	850	1242	1.14e-25	109
lcl|NW_011942065.1_cds_XP_019921144.1_44880	B0350.2h	30.403	273	190	0	415	1233	306	578	1.02e-32	131
lcl|NW_011942065.1_cds_XP_019921144.1_44880	B0350.2h	30.037	273	191	0	415	1233	240	512	4.84e-32	129
lcl|NW_011942065.1_cds_XP_019921144.1_44880	B0350.2h	30.420	286	194	2	373	1230	33	313	1.14e-31	128
lcl|NW_011942065.1_cds_XP_019921144.1_44880	B0350.2h	29.044	272	193	0	421	1236	506	777	1.94e-31	127
lcl|NW_011942065.1_cds_XP_019921144.1_44880	B0350.2h	32.491	277	186	1	406	1236	337	612	5.85e-31	125
lcl|NW_011942065.1_cds_XP_019921144.1_44880	B0350.2h	29.603	277	185	2	415	1236	178	447	3.68e-30	123
lcl|NW_011942065.1_cds_XP_019921144.1_44880	B0350.2h	29.412	272	192	0	418	1233	373	644	2.23e-29	121
lcl|NW_011942065.1_cds_XP_019921144.1_44880	B0350.2h	27.742	310	214	2	316	1236	178	480	6.52e-29	119
lcl|NW_011942065.1_cds_XP_019921144.1_44880	B0350.2h	28.309	272	191	1	421	1236	81	348	1.23e-28	119
lcl|NW_011942065.1_cds_XP_019921144.1_44880	B0350.2h	28.044	271	195	0	415	1227	537	807	5.63e-28	117
lcl|NW_011942065.1_cds_XP_019921144.1_44880	B0350.2h	32.864	213	139	2	595	1233	40	248	2.51e-22	100
lcl|NW_011942068.1_cds_XP_011421874.1_44886	D2030.5	68.702	131	40	1	115	507	32	161	1.62e-62	190
lcl|NW_011942068.1_cds_XP_011421875.2_44887	T09B4.9	38.078	281	168	3	178	1020	27	301	7.39e-38	140
lcl|NW_011942070.1_cds_XP_019921149.1_44891	T21E12.4a	26.160	1078	732	24	10	3120	3441	4495	6.75e-114	392
lcl|NW_011942071.1_cds_XP_011421886.1_44892	F42A9.1a	39.806	515	251	17	1054	2505	750	1236	7.08e-96	328
lcl|NW_011942071.1_cds_XP_011421886.1_44892	F42A9.1a	31.897	232	115	5	1	657	291	492	4.56e-27	119
lcl|NW_011942071.1_cds_XP_011421887.1_44893	F42A9.1a	57.255	255	92	5	1054	1773	750	1002	4.81e-85	296
lcl|NW_011942071.1_cds_XP_011421887.1_44893	F42A9.1a	31.897	232	115	5	1	657	291	492	4.47e-27	119
lcl|NW_011942071.1_cds_XP_011421888.1_44894	F42A9.1a	57.255	255	92	5	874	1593	750	1002	1.66e-85	296
lcl|NW_011942071.1_cds_XP_011421888.1_44894	F42A9.1a	31.897	232	115	5	1	657	291	492	3.32e-27	119
lcl|NW_011942071.1_cds_XP_011421889.1_44895	F57B9.6a	58.537	369	153	0	244	1350	34	402	5.19e-153	440
lcl|NW_011942071.1_cds_XP_011421890.2_44896	F57B9.6a	73.810	336	88	0	1	1008	67	402	6.19e-177	496
lcl|NW_011942073.1_cds_XP_011421896.1_44900	C09D8.1g	39.560	273	156	5	1033	1836	674	942	1.36e-50	189
lcl|NW_011942073.1_cds_XP_011421896.1_44900	C09D8.1g	34.387	253	147	4	1138	1860	997	1242	1.21e-39	156
lcl|NW_011942076.1_cds_XP_011421898.1_44902	F28H1.3	52.764	199	78	5	1	552	4	201	3.93e-67	220
lcl|NW_011942076.1_cds_XP_011421900.1_44903	T23G5.1	38.424	825	446	17	118	2565	14	785	1.56e-156	477
lcl|NW_011942076.1_cds_XP_011421902.2_44905	Y23H5A.7c	32.508	323	194	8	259	1176	220	535	1.27e-40	155
lcl|NW_011942081.1_cds_XP_011421913.1_44913	C13C4.4	42.308	260	145	3	16	786	2	259	1.08e-68	213
lcl|NW_011942081.1_cds_XP_011421914.1_44914	C13C4.4	42.308	260	145	3	16	786	2	259	1.08e-68	213
lcl|NW_011942081.1_cds_XP_011421916.2_44915	F19C6.1	56.545	550	201	7	4	1539	51	600	0.0	549
lcl|NW_011942081.1_cds_XP_019921155.1_44916	F19C6.1	56.036	555	201	8	4	1554	51	600	0.0	543
lcl|NW_011942083.1_cds_XP_011421919.1_44918	Y55F3BL.2b	36.449	214	119	5	2335	2949	91	296	5.46e-36	138
lcl|NW_011942083.1_cds_XP_011421921.1_44919	Y55F3BL.2b	36.916	214	116	6	2335	2943	91	296	1.94e-36	139
lcl|NW_011942083.1_cds_XP_011421920.1_44920	Y55F3BL.2b	36.449	214	119	5	2332	2946	91	296	5.45e-36	138
lcl|NW_011942086.1_cds_XP_011421932.1_44929	C50D2.9	28.041	296	197	7	25	870	96	389	4.81e-28	111
lcl|NW_011942086.1_cds_XP_011421933.1_44930	F46B6.4	30.292	274	163	8	328	1119	134	389	7.84e-26	108
lcl|NW_011942086.1_cds_XP_011421935.1_44933	ZK829.4	39.637	386	202	9	112	1197	69	447	2.75e-78	253
lcl|NW_011942086.1_cds_XP_019921160.1_44934	F10C2.6	38.976	254	145	7	52	804	78	324	4.59e-50	180
lcl|NW_011942086.1_cds_XP_011421938.1_44935	Y48G8AL.11b	29.586	507	335	9	304	1794	21	515	2.97e-63	217
lcl|NW_011942086.1_cds_XP_011421939.1_44936	Y74C10AR.3a	30.091	329	224	4	682	1656	347	673	4.27e-26	113
lcl|NW_011942087.1_cds_XP_019921161.1_44938	K09A9.6a	32.168	429	288	1	1144	2421	438	866	2.58e-87	295
lcl|NW_011942088.1_cds_XP_011421948.1_44941	Y32F6A.3	47.791	498	245	5	25	1488	13	505	1.89e-161	481
lcl|NW_011942088.1_cds_XP_011421945.1_44942	Y32F6A.3	47.791	498	245	5	25	1488	13	505	6.81e-161	481
lcl|NW_011942088.1_cds_XP_011421949.1_44943	Y32F6A.3	47.791	498	245	5	25	1488	13	505	9.71e-162	481
lcl|NW_011942088.1_cds_XP_011421947.1_44944	Y32F6A.3	47.791	498	245	5	25	1488	13	505	1.94e-161	481
lcl|NW_011942088.1_cds_XP_011421946.1_44945	Y32F6A.3	47.791	498	245	5	25	1488	13	505	2.38e-161	481
lcl|NW_011942088.1_cds_XP_011421943.1_44946	Y32F6A.3	47.791	498	245	5	25	1488	13	505	7.88e-161	481
lcl|NW_011942090.1_cds_XP_011421955.1_44950	C45G3.3	36.614	254	158	3	115	867	12	265	3.26e-48	165
lcl|NW_011942090.1_cds_XP_011421958.1_44953	C24A11.9	44.062	320	152	6	304	1191	73	389	6.82e-90	276
lcl|NW_011942091.1_cds_XP_011421965.2_44959	Y59H11AL.1b	29.708	377	226	13	157	1224	56	414	4.63e-33	129
lcl|NW_011942091.1_cds_XP_011421966.1_44960	K01C8.7a	29.630	297	186	8	70	930	7	290	5.79e-33	123
lcl|NW_011942094.1_cds_XP_019921169.1_44966	T14F9.3	45.269	391	190	8	4	1110	157	545	2.06e-122	364
lcl|NW_011942094.1_cds_XP_011421972.2_44967	T14F9.3	44.246	391	194	8	4	1110	157	545	8.39e-118	352
lcl|NW_011942094.1_cds_XP_019921168.1_44968	T14F9.3	43.223	391	199	8	4	1113	157	545	1.81e-112	339
lcl|NW_011942094.1_cds_XP_019921167.1_44969	T14F9.3	43.478	391	198	8	4	1113	157	545	4.04e-115	346
lcl|NW_011942100.1_cds_XP_011421989.1_44983	Y53G8AR.7a	32.283	508	292	14	103	1599	32	496	9.23e-56	195
lcl|NW_011942100.1_cds_XP_011421990.1_44984	Y53G8AR.7a	32.766	470	267	13	55	1437	69	498	1.68e-54	191
lcl|NW_011942105.1_cds_XP_019921177.1_44993	C04A11.3a	52.012	323	148	4	1	960	1	319	4.34e-101	349
lcl|NW_011942105.1_cds_XP_019921177.1_44993	C04A11.3a	38.356	438	252	7	2329	3636	790	1211	6.56e-56	213
lcl|NW_011942105.1_cds_XP_019921178.1_44994	C04A11.3a	52.012	323	148	4	1	960	1	319	3.89e-101	349
lcl|NW_011942105.1_cds_XP_019921178.1_44994	C04A11.3a	38.747	431	252	6	2329	3612	790	1211	1.08e-56	215
lcl|NW_011942105.1_cds_XP_019921179.1_44995	C04A11.3a	52.012	323	148	4	1	960	1	319	2.28e-101	349
lcl|NW_011942105.1_cds_XP_019921179.1_44995	C04A11.3a	37.947	419	242	7	2329	3579	790	1192	2.18e-50	195
lcl|NW_011942108.1_cds_XP_019921188.1_45009	F45E6.3	44.670	394	200	9	10	1167	5	388	1.54e-114	340
lcl|NW_011942108.1_cds_XP_019921187.1_45010	F27B3.2b	30.958	407	256	6	43	1221	6	401	4.24e-71	238
lcl|NW_011942110.1_cds_XP_011422020.1_45015	R11F4.1	50.000	138	59	1	1	384	51	188	8.21e-41	141
lcl|NW_011942110.1_cds_XP_011422025.1_45023	Y92H12A.2b	47.990	398	199	5	3946	5133	101	492	2.80e-110	360
lcl|NW_011942110.1_cds_XP_019921190.1_45024	Y92H12A.2b	47.990	398	199	5	3205	4392	101	492	5.20e-111	360
lcl|NW_011942110.1_cds_XP_011422029.2_45025	M03F4.2b	83.492	315	49	1	1	945	21	332	0.0	554
lcl|NW_011942111.1_cds_XP_011422032.1_45026	F27E11.2	32.812	448	256	6	298	1614	142	553	4.15e-71	238
lcl|NW_011942111.1_cds_XP_011422034.1_45027	F48A11.1c	39.425	974	459	17	1753	4479	524	1431	0.0	647
lcl|NW_011942111.1_cds_XP_011422035.1_45028	F48A11.1c	39.425	974	459	17	1528	4254	524	1431	0.0	647
lcl|NW_011942111.1_cds_XP_019921202.1_45035	Y55F3AM.14	38.249	217	127	7	1267	1902	106	320	8.80e-34	139
lcl|NW_011942111.1_cds_XP_011422040.2_45036	Y55F3AM.14	38.249	217	127	7	1267	1902	106	320	8.80e-34	139
lcl|NW_011942111.1_cds_XP_011422042.1_45037	F15G9.4e	29.945	364	234	12	946	1998	3197	3552	1.10e-32	137
lcl|NW_011942111.1_cds_XP_011422042.1_45037	F15G9.4e	27.467	375	242	9	928	2016	3108	3464	6.13e-30	128
lcl|NW_011942111.1_cds_XP_011422042.1_45037	F15G9.4e	26.257	358	244	8	955	2010	3027	3370	2.93e-27	119
lcl|NW_011942111.1_cds_XP_011422042.1_45037	F15G9.4e	29.428	367	233	13	946	1998	508	864	3.42e-25	112
lcl|NW_011942111.1_cds_XP_011422042.1_45037	F15G9.4e	25.886	367	231	12	991	2031	913	1258	9.89e-23	105
lcl|NW_011942111.1_cds_XP_011422042.1_45037	F15G9.4e	26.790	377	252	11	946	2016	3564	3936	4.62e-22	102
lcl|NW_011942111.1_cds_XP_011422042.1_45037	F15G9.4e	24.932	369	257	9	961	2031	2663	3023	5.11e-22	102
lcl|NW_011942111.1_cds_XP_011422042.1_45037	F15G9.4e	24.451	364	230	12	1009	2010	1925	2273	1.09e-21	101
lcl|NW_011942111.1_cds_XP_011422042.1_45037	F15G9.4e	24.227	388	262	12	928	2016	2081	2461	2.90e-21	100
lcl|NW_011942111.1_cds_XP_011422043.1_45038	F15G9.4e	29.945	364	234	12	946	1998	3197	3552	1.10e-32	137
lcl|NW_011942111.1_cds_XP_011422043.1_45038	F15G9.4e	27.467	375	242	9	928	2016	3108	3464	6.13e-30	128
lcl|NW_011942111.1_cds_XP_011422043.1_45038	F15G9.4e	26.257	358	244	8	955	2010	3027	3370	2.93e-27	119
lcl|NW_011942111.1_cds_XP_011422043.1_45038	F15G9.4e	29.428	367	233	13	946	1998	508	864	3.42e-25	112
lcl|NW_011942111.1_cds_XP_011422043.1_45038	F15G9.4e	25.886	367	231	12	991	2031	913	1258	9.89e-23	105
lcl|NW_011942111.1_cds_XP_011422043.1_45038	F15G9.4e	26.790	377	252	11	946	2016	3564	3936	4.62e-22	102
lcl|NW_011942111.1_cds_XP_011422043.1_45038	F15G9.4e	24.932	369	257	9	961	2031	2663	3023	5.11e-22	102
lcl|NW_011942111.1_cds_XP_011422043.1_45038	F15G9.4e	24.451	364	230	12	1009	2010	1925	2273	1.09e-21	101
lcl|NW_011942111.1_cds_XP_011422043.1_45038	F15G9.4e	24.227	388	262	12	928	2016	2081	2461	2.90e-21	100
lcl|NW_011942111.1_cds_XP_011422044.1_45039	F15G9.4e	29.945	364	234	12	943	1995	3197	3552	1.09e-32	137
lcl|NW_011942111.1_cds_XP_011422044.1_45039	F15G9.4e	27.467	375	242	9	925	2013	3108	3464	6.10e-30	128
lcl|NW_011942111.1_cds_XP_011422044.1_45039	F15G9.4e	26.257	358	244	8	952	2007	3027	3370	2.92e-27	119
lcl|NW_011942111.1_cds_XP_011422044.1_45039	F15G9.4e	29.428	367	233	13	943	1995	508	864	3.40e-25	112
lcl|NW_011942111.1_cds_XP_011422044.1_45039	F15G9.4e	25.886	367	231	12	988	2028	913	1258	9.86e-23	105
lcl|NW_011942111.1_cds_XP_011422044.1_45039	F15G9.4e	26.790	377	252	11	943	2013	3564	3936	4.60e-22	102
lcl|NW_011942111.1_cds_XP_011422044.1_45039	F15G9.4e	24.932	369	257	9	958	2028	2663	3023	5.10e-22	102
lcl|NW_011942111.1_cds_XP_011422044.1_45039	F15G9.4e	24.451	364	230	12	1006	2007	1925	2273	1.09e-21	101
lcl|NW_011942111.1_cds_XP_011422044.1_45039	F15G9.4e	24.227	388	262	12	925	2013	2081	2461	2.89e-21	100
lcl|NW_011942111.1_cds_XP_011422045.1_45040	Y55F3AM.14	35.683	227	116	6	70	669	101	324	1.78e-27	117
lcl|NW_011942111.1_cds_XP_011422045.1_45040	Y55F3AM.14	31.068	206	112	5	25	552	228	433	1.99e-21	98.6
lcl|NW_011942111.1_cds_XP_011422047.1_45042	T27E9.4a	24.951	513	351	12	88	1584	52	544	1.06e-34	138
lcl|NW_011942111.1_cds_XP_011422048.1_45043	T27E9.4a	24.951	513	351	12	88	1584	52	544	1.06e-34	138
lcl|NW_011942111.1_cds_XP_019921210.1_45056	W02B12.7	37.677	353	189	11	805	1833	124	455	4.01e-51	183
lcl|NW_011942111.1_cds_XP_011422060.1_45059	F52F12.1b	26.355	535	348	13	16	1518	1	523	4.54e-40	152
lcl|NW_011942111.1_cds_XP_011422062.1_45060	C24G6.2a	38.776	343	165	7	1543	2517	549	864	9.51e-65	236
lcl|NW_011942111.1_cds_XP_011422061.1_45061	C24G6.2a	38.776	343	165	7	1546	2520	549	864	9.60e-65	236
lcl|NW_011942111.1_cds_XP_011422063.1_45062	C24G6.2a	38.776	343	165	7	1501	2475	549	864	8.35e-65	236
lcl|NW_011942111.1_cds_XP_019921211.1_45063	F14D12.6a	29.630	351	186	6	16	894	5	352	4.53e-47	164
lcl|NW_011942111.1_cds_XP_011422066.1_45065	F20H11.1	40.125	319	178	5	784	1707	152	468	3.59e-72	239
lcl|NW_011942111.1_cds_XP_011422071.1_45072	T03E6.7a	38.924	316	177	11	115	1032	28	337	3.73e-66	212
lcl|NW_011942111.1_cds_XP_011422073.1_45073	R153.1c	56.559	587	222	11	46	1740	3	578	0.0	621
lcl|NW_011942111.1_cds_XP_011422076.1_45077	ZK970.2a	61.497	187	72	0	79	639	11	197	3.51e-86	254
lcl|NW_011942111.1_cds_XP_011422081.1_45081	C54A12.4	62.295	183	66	3	97	636	22	204	1.23e-70	215
lcl|NW_011942111.1_cds_XP_011422084.1_45083	F33E2.2c	32.836	268	148	9	202	987	141	382	7.27e-33	128
lcl|NW_011942111.1_cds_XP_011422090.1_45086	F36F2.4	32.377	244	140	5	55	771	2	225	2.85e-29	111
lcl|NW_011942111.1_cds_XP_011422091.1_45087	F36F2.4	31.967	244	141	5	55	771	2	225	3.73e-27	105
lcl|NW_011942111.1_cds_XP_011422088.1_45088	F36F2.4	32.661	248	142	5	55	783	2	229	5.12e-31	116
lcl|NW_011942111.1_cds_XP_011422089.1_45089	F36F2.4	32.258	248	143	5	55	783	2	229	5.76e-29	110
lcl|NW_011942111.1_cds_XP_011422093.1_45091	F36F2.4	32.301	226	135	4	4	666	17	229	3.51e-30	112
lcl|NW_011942111.1_cds_XP_011422106.2_45093	C32E12.2	45.992	761	328	14	211	2433	5	702	0.0	657
lcl|NW_011942111.1_cds_XP_011422096.1_45094	C32E12.2	44.619	762	338	15	211	2436	5	702	0.0	624
lcl|NW_011942111.1_cds_XP_011422097.1_45095	C32E12.2	44.619	762	338	15	211	2436	5	702	0.0	624
lcl|NW_011942111.1_cds_XP_011422099.1_45096	C32E12.2	45.072	761	335	14	211	2433	5	702	0.0	637
lcl|NW_011942111.1_cds_XP_011422100.1_45097	C32E12.2	44.678	761	338	15	211	2433	5	702	0.0	624
lcl|NW_011942111.1_cds_XP_011422101.1_45098	C32E12.2	45.033	755	338	15	211	2415	5	702	0.0	626
lcl|NW_011942111.1_cds_XP_011422102.1_45099	C32E12.2	44.960	754	339	14	211	2412	5	702	0.0	626
lcl|NW_011942111.1_cds_XP_011422098.1_45100	C32E12.2	57.224	526	210	4	877	2436	186	702	0.0	621
lcl|NW_011942111.1_cds_XP_019921201.1_45101	C32E12.2	46.259	735	348	16	211	2385	5	702	0.0	625
lcl|NW_011942111.1_cds_XP_011422104.1_45102	C32E12.2	44.619	762	338	15	118	2343	5	702	0.0	623
lcl|NW_011942111.1_cds_XP_011422103.1_45103	C32E12.2	44.619	762	338	15	148	2373	5	702	0.0	624
lcl|NW_011942111.1_cds_XP_011422105.1_45104	C32E12.2	44.619	762	338	15	22	2247	5	702	0.0	624
lcl|NW_011942112.1_cds_XP_019921232.1_45113	F55A11.1	40.411	146	67	3	400	837	53	178	2.64e-23	94.0
lcl|NW_011942112.1_cds_XP_019921233.1_45114	F55A11.1	44.094	127	70	1	400	780	53	178	8.66e-26	100
lcl|NW_011942112.1_cds_XP_019921234.1_45115	F55A11.1	46.457	127	62	3	400	765	53	178	6.31e-26	100
lcl|NW_011942112.1_cds_XP_019921216.1_45118	R08F11.3	29.191	507	294	11	136	1638	45	492	7.73e-65	219
lcl|NW_011942112.1_cds_XP_011422130.1_45119	C12D8.1c	37.436	390	188	6	337	1494	7	344	2.36e-64	223
lcl|NW_011942112.1_cds_XP_011422131.1_45120	C12D8.1c	41.637	281	136	3	625	1464	91	344	3.76e-51	186
lcl|NW_011942112.1_cds_XP_011422132.1_45121	C12D8.1c	37.436	390	188	6	379	1536	7	344	1.01e-64	223
lcl|NW_011942112.1_cds_XP_011422129.1_45122	C12D8.1c	37.436	390	188	6	379	1536	7	344	2.60e-64	223
lcl|NW_011942112.1_cds_XP_011422128.1_45123	C12D8.1c	37.436	390	188	6	379	1536	7	344	2.70e-64	223
lcl|NW_011942112.1_cds_XP_011422133.1_45124	C34F6.4	51.408	284	132	5	283	1119	41	323	1.59e-103	308
lcl|NW_011942112.1_cds_XP_011422134.1_45125	C34F6.4	51.408	284	132	5	256	1092	41	323	1.42e-103	308
lcl|NW_011942112.1_cds_XP_011422141.1_45134	F09G8.3	28.184	369	238	8	172	1215	30	392	3.09e-30	120
lcl|NW_011942112.1_cds_XP_011422153.2_45140	F52F12.1b	32.719	434	250	7	640	1857	112	531	1.16e-57	204
lcl|NW_011942112.1_cds_XP_011422154.1_45141	Y48C3A.18a	37.850	214	126	3	52	690	5	212	1.94e-40	138
lcl|NW_011942112.1_cds_XP_011422157.1_45142	F25B5.5	49.609	512	233	5	277	1812	61	547	8.16e-173	502
lcl|NW_011942112.1_cds_XP_011422165.1_45149	K01G5.6	43.701	254	134	5	1300	2058	559	804	8.42e-58	210
lcl|NW_011942112.1_cds_XP_011422168.1_45152	K10B4.1	36.041	677	383	13	403	2400	588	1225	3.47e-125	408
lcl|NW_011942112.1_cds_XP_011422168.1_45152	K10B4.1	35.185	162	93	4	1924	2400	394	546	6.42e-23	105
lcl|NW_011942112.1_cds_XP_019921219.1_45155	K10B4.1	41.504	359	201	6	130	1197	873	1225	4.68e-82	276
lcl|NW_011942112.1_cds_XP_019921219.1_45155	K10B4.1	33.880	183	108	5	721	1260	394	566	2.04e-24	107
lcl|NW_011942112.1_cds_XP_011422174.1_45158	ZC518.3e	25.135	370	222	13	76	1062	7	362	2.67e-24	102
