lcl|NW_011934987.1_cds_XP_011420589.1_4314	XP_030835495.1	38.965	367	186	6	3772	4776	260	620	3.25e-61	235
lcl|NW_011934987.1_cds_XP_011420589.1_4314	XP_030835495.1	36.480	392	183	7	3784	4770	196	584	5.04e-58	224
lcl|NW_011934987.1_cds_XP_011420589.1_4314	XP_030835495.1	36.333	300	186	3	3877	4773	194	489	5.72e-48	191
lcl|NW_011934987.1_cds_XP_011420589.1_4314	XP_030835495.1	32.295	353	204	4	508	1554	1217	1538	1.17e-40	167
lcl|NW_011934987.1_cds_XP_011420589.1_4314	XP_030835495.1	36.502	263	133	2	3802	4497	402	661	1.56e-38	160
lcl|NW_011934987.1_cds_XP_011420589.1_4314	XP_030835495.1	33.424	368	226	7	724	1791	1188	1548	3.31e-37	156
lcl|NW_011934987.1_cds_XP_011420589.1_4314	XP_030835495.1	37.979	287	138	3	1210	1950	1218	1504	5.21e-34	145
lcl|NW_011934987.1_cds_XP_011420589.1_4314	XP_030835495.1	58.065	124	43	2	5638	6009	1888	2002	2.75e-33	143
lcl|NW_011934987.1_cds_XP_011420589.1_4314	XP_030835495.1	42.748	131	74	1	3775	4167	524	653	8.61e-23	108
lcl|NW_011934987.1_cds_XP_011420589.1_4314	XP_030835495.1	35.577	208	98	5	3772	4299	459	662	1.43e-21	104
lcl|NW_011934987.1_cds_XP_011420628.1_4315	XP_030835495.1	73.333	570	143	4	367	2058	121	687	0.0	748
lcl|NW_011934987.1_cds_XP_011420628.1_4315	XP_030835495.1	85.500	400	58	0	3775	4974	1205	1604	0.0	714
lcl|NW_011934987.1_cds_XP_011420628.1_4315	XP_030835495.1	38.965	367	186	6	3775	4779	260	620	3.08e-61	235
lcl|NW_011934987.1_cds_XP_011420628.1_4315	XP_030835495.1	36.480	392	183	7	3787	4773	196	584	4.79e-58	224
lcl|NW_011934987.1_cds_XP_011420628.1_4315	XP_030835495.1	36.333	300	186	3	3880	4776	194	489	5.46e-48	191
lcl|NW_011934987.1_cds_XP_011420628.1_4315	XP_030835495.1	32.295	353	204	4	508	1554	1217	1538	1.20e-40	167
lcl|NW_011934987.1_cds_XP_011420628.1_4315	XP_030835495.1	36.502	263	133	2	3805	4500	402	661	1.49e-38	160
lcl|NW_011934987.1_cds_XP_011420628.1_4315	XP_030835495.1	33.424	368	226	7	724	1791	1188	1548	3.34e-37	156
lcl|NW_011934987.1_cds_XP_011420628.1_4315	XP_030835495.1	37.979	287	138	3	1210	1950	1218	1504	5.30e-34	145
lcl|NW_011934987.1_cds_XP_011420628.1_4315	XP_030835495.1	58.065	124	43	2	5641	6012	1888	2002	2.64e-33	143
lcl|NW_011934987.1_cds_XP_011420628.1_4315	XP_030835495.1	42.748	131	74	1	3778	4170	524	653	8.28e-23	108
lcl|NW_011934987.1_cds_XP_011420628.1_4315	XP_030835495.1	35.577	208	98	5	3775	4302	459	662	1.38e-21	104
lcl|NW_011934987.1_cds_XP_011420581.1_4316	XP_030835495.1	73.333	570	143	4	367	2058	121	687	0.0	748
lcl|NW_011934987.1_cds_XP_011420581.1_4316	XP_030835495.1	85.500	400	58	0	3775	4974	1205	1604	0.0	714
lcl|NW_011934987.1_cds_XP_011420581.1_4316	XP_030835495.1	38.965	367	186	6	3775	4779	260	620	3.25e-61	235
lcl|NW_011934987.1_cds_XP_011420581.1_4316	XP_030835495.1	36.480	392	183	7	3787	4773	196	584	5.05e-58	224
lcl|NW_011934987.1_cds_XP_011420581.1_4316	XP_030835495.1	36.333	300	186	3	3880	4776	194	489	5.72e-48	191
lcl|NW_011934987.1_cds_XP_011420581.1_4316	XP_030835495.1	32.295	353	204	4	508	1554	1217	1538	1.26e-40	167
lcl|NW_011934987.1_cds_XP_011420581.1_4316	XP_030835495.1	36.502	263	133	2	3805	4500	402	661	1.56e-38	160
lcl|NW_011934987.1_cds_XP_011420581.1_4316	XP_030835495.1	33.424	368	226	7	724	1791	1188	1548	3.49e-37	156
lcl|NW_011934987.1_cds_XP_011420581.1_4316	XP_030835495.1	37.979	287	138	3	1210	1950	1218	1504	5.53e-34	145
lcl|NW_011934987.1_cds_XP_011420581.1_4316	XP_030835495.1	58.065	124	43	2	5641	6012	1888	2002	2.75e-33	143
lcl|NW_011934987.1_cds_XP_011420581.1_4316	XP_030835495.1	42.748	131	74	1	3778	4170	524	653	8.61e-23	108
lcl|NW_011934987.1_cds_XP_011420581.1_4316	XP_030835495.1	35.577	208	98	5	3775	4302	459	662	1.43e-21	104
lcl|NW_011934987.1_cds_XP_011420651.1_4317	XP_787201.2	32.558	215	133	6	199	807	5	219	3.68e-24	97.8
lcl|NW_011934987.1_cds_XP_011420660.1_4318	XP_030847847.1	32.558	215	133	6	52	660	5	219	7.14e-25	98.6
lcl|NW_011934987.1_cds_XP_011420669.1_4319	XP_030847847.1	32.558	215	133	6	52	660	5	219	7.14e-25	98.6
lcl|NW_011934987.1_cds_XP_011420639.1_4320	XP_030835861.1	49.756	205	97	2	787	1383	279	483	4.12e-68	226
lcl|NW_011934987.1_cds_XP_011420639.1_4320	XP_030835861.1	49.057	106	54	0	49	366	10	115	6.19e-28	116
lcl|NW_011934987.1_cds_XP_011420693.1_4321	XP_030835771.1	34.476	525	270	13	76	1452	10	526	6.21e-65	240
lcl|NW_011934987.1_cds_XP_011420693.1_4321	XP_030835771.1	29.774	487	284	12	1660	3057	693	1142	1.47e-36	150
lcl|NW_011934987.1_cds_XP_011420684.1_4322	XP_030835771.1	34.476	525	270	13	76	1452	10	526	6.21e-65	240
lcl|NW_011934987.1_cds_XP_011420684.1_4322	XP_030835771.1	29.774	487	284	12	1660	3057	693	1142	1.47e-36	150
lcl|NW_011934987.1_cds_XP_011420701.1_4323	XP_030835771.1	34.476	525	270	13	76	1452	10	526	6.21e-65	240
lcl|NW_011934987.1_cds_XP_011420701.1_4323	XP_030835771.1	29.774	487	284	12	1660	3057	693	1142	1.47e-36	150
lcl|NW_011934987.1_cds_XP_011420709.1_4324	XP_030835771.1	34.476	525	270	13	76	1452	10	526	6.21e-65	240
lcl|NW_011934987.1_cds_XP_011420709.1_4324	XP_030835771.1	29.774	487	284	12	1660	3057	693	1142	1.47e-36	150
lcl|NW_011934987.1_cds_XP_011420718.1_4325	XP_030835771.1	34.476	525	270	13	76	1452	10	526	6.21e-65	240
lcl|NW_011934987.1_cds_XP_011420718.1_4325	XP_030835771.1	29.774	487	284	12	1660	3057	693	1142	1.47e-36	150
lcl|NW_011934987.1_cds_XP_011420727.1_4326	XP_030835771.1	34.476	525	270	13	76	1452	10	526	6.21e-65	240
lcl|NW_011934987.1_cds_XP_011420727.1_4326	XP_030835771.1	29.774	487	284	12	1660	3057	693	1142	1.47e-36	150
lcl|NW_011934987.1_cds_XP_011420741.1_4327	XP_030835771.1	34.476	525	270	13	76	1452	10	526	6.65e-65	239
lcl|NW_011934987.1_cds_XP_011420741.1_4327	XP_030835771.1	29.325	474	283	13	1660	2997	693	1142	3.89e-34	143
lcl|NW_011934987.1_cds_XP_019920708.1_4328	XP_030835769.1	39.617	366	199	6	76	1116	10	372	5.80e-65	240
lcl|NW_011934987.1_cds_XP_019920708.1_4328	XP_030835769.1	30.661	499	288	16	1576	2973	693	1166	5.46e-39	158
lcl|NW_011934987.1_cds_XP_011420759.1_4330	XP_030832450.1	31.965	341	213	8	70	1065	26	356	8.39e-37	137
lcl|NW_011934987.1_cds_XP_019920662.1_4331	XP_030855129.1	40.793	429	217	9	16	1251	11	419	3.59e-106	330
lcl|NW_011934987.1_cds_XP_019920737.1_4332	XP_030855129.1	32.367	207	130	4	1	609	480	680	9.66e-30	116
lcl|NW_011934987.1_cds_XP_019920735.1_4333	XP_030855129.1	32.367	207	130	4	1	609	480	680	9.66e-30	116
lcl|NW_011934987.1_cds_XP_019920739.1_4334	XP_030854987.1	31.604	212	131	4	1	609	439	645	4.76e-28	111
lcl|NW_011934987.1_cds_XP_011420768.1_4335	XP_030835603.1	52.292	480	219	2	88	1524	32	502	0.0	533
lcl|NW_011934987.1_cds_XP_011420812.1_4336	XP_030829689.1	39.416	137	77	4	196	594	1321	1455	1.15e-21	93.2
lcl|NW_011934989.1_cds_XP_011420853.2_4341	XP_030834394.1	42.336	137	73	2	16	414	47	181	1.36e-23	95.1
lcl|NW_011934992.1_cds_XP_011420929.1_4349	XP_030837173.1	42.617	596	326	11	802	2574	71	655	1.23e-135	427
lcl|NW_011934992.1_cds_XP_011420929.1_4349	XP_030837173.1	43.508	593	324	9	802	2574	110	693	7.18e-134	422
lcl|NW_011934992.1_cds_XP_011420929.1_4349	XP_030837173.1	42.337	522	287	9	802	2358	187	697	4.50e-110	359
lcl|NW_011934992.1_cds_XP_011420929.1_4349	XP_030837173.1	39.243	502	291	8	1093	2577	48	542	7.28e-93	312
lcl|NW_011934992.1_cds_XP_011420929.1_4349	XP_030837173.1	39.915	471	271	5	1180	2574	39	503	9.51e-90	304
lcl|NW_011934992.1_cds_XP_011420929.1_4349	XP_030837173.1	40.397	453	222	9	769	2001	251	697	7.66e-82	282
lcl|NW_011934992.1_cds_XP_011420937.1_4350	XP_030828643.1	58.796	432	175	2	1	1296	1	429	1.84e-178	506
lcl|NW_011934992.1_cds_XP_011420958.1_4351	XP_030827965.1	66.406	256	81	3	58	810	22	277	1.75e-91	294
lcl|NW_011934992.1_cds_XP_011420958.1_4351	XP_030827965.1	72.247	227	63	0	1057	1737	367	593	1.12e-80	265
lcl|NW_011934992.1_cds_XP_011420947.1_4352	XP_003725177.2	35.448	268	152	6	7	795	4	255	1.04e-35	130
lcl|NW_011934992.1_cds_XP_011420970.1_4353	XP_030835556.1	33.452	281	134	11	370	1197	1273	1505	9.25e-32	129
lcl|NW_011934992.1_cds_XP_011420982.1_4354	XP_030828390.1	45.242	599	294	15	2230	3978	596	1176	7.93e-147	485
lcl|NW_011934992.1_cds_XP_011420982.1_4354	XP_030828390.1	27.902	448	289	13	475	1770	95	524	2.21e-30	132
lcl|NW_011934992.1_cds_XP_011420989.1_4355	XP_030828390.1	45.242	599	294	15	2230	3978	596	1176	7.93e-147	485
lcl|NW_011934992.1_cds_XP_011420989.1_4355	XP_030828390.1	27.902	448	289	13	475	1770	95	524	2.21e-30	132
lcl|NW_011934992.1_cds_XP_011420995.1_4356	XP_030828390.1	45.546	595	294	14	2230	3966	596	1176	4.42e-149	491
lcl|NW_011934992.1_cds_XP_011420995.1_4356	XP_030828390.1	27.902	448	289	13	475	1770	95	524	2.28e-30	132
lcl|NW_011934992.1_cds_XP_011421009.1_4357	XP_030828390.1	45.242	599	294	15	2140	3888	596	1176	7.31e-147	484
lcl|NW_011934992.1_cds_XP_011421009.1_4357	XP_030828390.1	27.902	448	289	13	475	1770	95	524	2.38e-30	132
lcl|NW_011934992.1_cds_XP_011421024.1_4358	XP_030828390.1	36.356	1136	637	30	475	3786	95	1176	0.0	596
lcl|NW_011934992.1_cds_XP_011421002.1_4359	XP_030828390.1	45.242	599	294	15	2215	3963	596	1176	6.56e-147	485
lcl|NW_011934992.1_cds_XP_011421002.1_4359	XP_030828390.1	28.319	452	289	14	475	1779	95	528	5.11e-31	134
lcl|NW_011934992.1_cds_XP_011421018.1_4360	XP_030828390.1	35.708	1165	634	32	475	3873	95	1176	0.0	588
lcl|NW_011934992.1_cds_XP_011421031.1_4361	XP_030828390.1	36.532	1136	630	32	475	3771	95	1176	0.0	601
lcl|NW_011934992.1_cds_XP_011421069.1_4365	XP_030836880.1	82.031	512	92	0	1	1536	1	512	0.0	912
lcl|NW_011934992.1_cds_XP_011421080.1_4366	XP_797364.1	31.690	142	91	2	16	432	51	189	2.78e-24	95.1
lcl|NW_011934992.1_cds_XP_011421401.1_4368	XP_797364.1	29.577	142	94	2	16	432	51	189	1.25e-23	93.2
lcl|NW_011934992.1_cds_XP_011421104.1_4370	XP_030851378.1	35.270	241	124	7	349	1062	142	353	2.85e-38	140
lcl|NW_011934992.1_cds_XP_011421097.1_4371	XP_030851378.1	35.270	241	124	7	427	1140	142	353	3.84e-38	141
lcl|NW_011934992.1_cds_XP_011421116.1_4372	XP_030838244.1	79.032	124	26	0	43	414	11	134	1.14e-70	211
lcl|NW_011934992.1_cds_XP_011421142.1_4373	XP_784333.4	26.032	630	367	24	28	1758	5	588	6.71e-27	116
lcl|NW_011934992.1_cds_XP_019920844.1_4374	XP_030849956.1	47.692	455	222	7	7	1335	2	452	8.02e-101	327
lcl|NW_011934992.1_cds_XP_019920847.1_4375	XP_030849956.1	47.692	455	222	7	7	1335	2	452	7.25e-101	327
lcl|NW_011934992.1_cds_XP_019920849.1_4376	XP_030849955.1	47.692	455	222	7	7	1335	2	452	1.20e-100	324
lcl|NW_011934992.1_cds_XP_011421153.1_4378	XP_030855003.1	75.210	476	116	2	1	1428	5	478	0.0	695
lcl|NW_011934992.1_cds_XP_011421157.1_4379	XP_030855003.1	74.947	475	118	1	1	1425	5	478	0.0	694
lcl|NW_011934992.1_cds_XP_019920867.1_4380	XP_030852886.1	54.915	885	330	11	1	2619	1	828	0.0	927
lcl|NW_011934992.1_cds_XP_019920861.1_4381	XP_030852886.1	53.583	907	330	11	1	2685	1	828	0.0	919
lcl|NW_011934992.1_cds_XP_019920865.1_4382	XP_030852886.1	54.668	889	330	11	1	2631	1	828	0.0	924
lcl|NW_011934992.1_cds_XP_011421167.1_4383	XP_030852886.1	53.348	911	330	11	1	2697	1	828	0.0	916
lcl|NW_011934992.1_cds_XP_011421174.1_4384	XP_030852886.1	53.348	911	330	11	1	2697	1	828	0.0	916
lcl|NW_011934992.1_cds_XP_011421180.1_4385	XP_030852886.1	53.348	911	330	11	1	2697	1	828	0.0	916
lcl|NW_011934992.1_cds_XP_011421217.1_4386	XP_030840295.1	52.655	452	205	4	49	1392	15	461	5.05e-175	504
lcl|NW_011934992.1_cds_XP_011421231.1_4387	XP_030840613.1	56.329	158	68	1	1	474	1	157	2.24e-47	172
lcl|NW_011934992.1_cds_XP_011421238.1_4388	XP_030840363.1	51.809	691	322	5	322	2364	1	690	0.0	749
lcl|NW_011934992.1_cds_XP_011421246.1_4389	XP_798345.3	47.596	208	102	3	1	624	1	201	1.92e-51	194
lcl|NW_011934992.1_cds_XP_019920883.1_4390	NP_001091930.1	26.930	1088	685	20	3718	6723	2379	3442	4.00e-107	386
lcl|NW_011934992.1_cds_XP_011421451.1_4392	XP_794833.2	63.265	245	90	0	292	1026	87	331	5.95e-100	299
lcl|NW_011934992.1_cds_XP_019920895.1_4396	XP_011671541.2	33.940	604	361	11	25	1740	1016	1613	1.37e-109	360
lcl|NW_011934992.1_cds_XP_011421285.1_4397	XP_011671541.2	33.940	604	360	12	25	1737	1016	1613	2.17e-108	357
lcl|NW_011934992.1_cds_XP_011421373.1_4405	XP_011664934.1	45.133	113	57	2	1	327	225	336	3.51e-24	94.7
lcl|NW_011934994.1_cds_XP_011421514.1_4411	XP_030846623.1	31.105	389	243	11	367	1494	74	450	4.63e-36	140
lcl|NW_011934994.1_cds_XP_011421527.1_4412	XP_030846798.1	38.346	266	152	4	52	828	34	294	2.66e-50	170
lcl|NW_011934994.1_cds_XP_011421546.1_4414	XP_030846125.1	64.368	174	60	2	358	873	69	242	2.26e-67	221
lcl|NW_011934994.1_cds_XP_011421559.1_4415	XP_030846125.1	64.368	174	60	2	358	873	69	242	1.27e-67	221
lcl|NW_011934994.1_cds_XP_011421554.1_4416	XP_030846125.1	64.368	174	60	2	358	873	69	242	2.43e-67	221
lcl|NW_011934994.1_cds_XP_011421579.1_4417	XP_030846125.1	64.368	174	60	2	94	609	69	242	4.80e-68	220
lcl|NW_011934994.1_cds_XP_011421566.1_4418	XP_030846125.1	64.368	174	60	2	142	657	69	242	6.32e-68	220
lcl|NW_011934994.1_cds_XP_011421572.1_4419	XP_030846125.1	64.368	174	60	2	124	639	69	242	6.05e-68	220
lcl|NW_011934994.1_cds_XP_011421585.1_4420	XP_030846125.1	64.368	174	60	2	91	606	69	242	4.36e-68	220
lcl|NW_011934994.1_cds_XP_011421600.1_4421	XP_030846125.1	64.368	174	60	2	82	597	69	242	4.06e-68	220
lcl|NW_011934994.1_cds_XP_019920972.1_4422	XP_030846125.1	64.368	174	60	2	61	576	69	242	4.09e-68	220
lcl|NW_011934994.1_cds_XP_011421606.1_4423	XP_030846125.1	64.368	174	60	2	61	576	69	242	4.09e-68	220
lcl|NW_011934994.1_cds_XP_011421621.1_4424	XP_030846125.1	64.368	174	60	2	61	576	69	242	4.09e-68	220
lcl|NW_011934994.1_cds_XP_011421630.1_4425	XP_030846125.1	64.368	174	60	2	61	576	69	242	4.09e-68	220
lcl|NW_011934994.1_cds_XP_019920977.1_4426	XP_030830218.1	31.827	531	280	22	130	1608	61	547	1.61e-57	204
lcl|NW_011934994.1_cds_XP_019920978.1_4427	XP_030829216.1	33.947	489	283	17	112	1548	41	499	3.59e-54	194
lcl|NW_011934994.1_cds_XP_019920931.1_4429	XP_011672459.2	46.667	210	102	3	385	1014	25	224	9.50e-58	187
lcl|NW_011934994.1_cds_XP_011422136.1_4430	XP_030834560.1	50.926	108	53	0	349	672	43	150	2.31e-35	125
lcl|NW_011934994.1_cds_XP_011421680.1_4431	XP_011672459.2	45.771	201	103	3	436	1032	28	224	1.41e-56	184
lcl|NW_011934994.1_cds_XP_011421713.1_4433	XP_030837013.1	46.067	89	48	0	79	345	35	123	2.37e-24	92.8
lcl|NW_011934994.1_cds_XP_011421723.1_4434	XP_780038.1	74.340	265	65	1	1	786	1	265	9.57e-132	374
lcl|NW_011934994.1_cds_XP_019920998.1_4435	XP_780038.1	80.714	140	27	0	94	513	22	161	2.55e-83	247
lcl|NW_011934994.1_cds_XP_019921001.1_4436	XP_780038.1	65.306	98	33	1	1	291	168	265	6.38e-34	118
lcl|NW_011934994.1_cds_XP_019920988.1_4437	XP_011664197.2	30.882	408	249	13	124	1290	115	508	6.76e-45	164
lcl|NW_011934994.1_cds_XP_011421753.1_4438	XP_011664199.2	30.882	408	249	13	133	1299	92	485	5.70e-45	164
lcl|NW_011934994.1_cds_XP_011421760.1_4439	XP_011664199.2	31.127	408	248	13	49	1215	92	485	4.08e-45	164
lcl|NW_011934994.1_cds_XP_011421766.1_4440	XP_011664199.2	31.127	408	248	13	49	1215	92	485	4.08e-45	164
lcl|NW_011934994.1_cds_XP_011421774.1_4441	XP_011664199.2	31.127	408	248	13	49	1215	92	485	4.08e-45	164
lcl|NW_011934994.1_cds_XP_011421781.1_4442	XP_011664199.2	31.127	408	248	13	49	1215	92	485	4.08e-45	164
lcl|NW_011934994.1_cds_XP_011421742.1_4443	XP_030836212.1	55.164	426	188	1	136	1404	49	474	1.27e-166	479
lcl|NW_011934994.1_cds_XP_019921036.1_4456	XP_030836269.1	29.426	2559	1587	61	877	8289	367	2794	0.0	992
lcl|NW_011934994.1_cds_XP_019921047.1_4457	XP_030836269.1	29.426	2559	1587	61	877	8289	367	2794	0.0	992
lcl|NW_011934994.1_cds_XP_011421885.1_4458	XP_030836269.1	29.426	2559	1587	61	877	8289	367	2794	0.0	992
lcl|NW_011934994.1_cds_XP_011421893.1_4459	XP_030836269.1	29.426	2559	1587	61	877	8289	367	2794	0.0	992
lcl|NW_011934994.1_cds_XP_011421907.1_4460	XP_030836269.1	29.426	2559	1587	61	877	8289	367	2794	0.0	992
lcl|NW_011934994.1_cds_XP_011421915.1_4461	XP_030836269.1	29.426	2559	1587	61	877	8289	367	2794	0.0	992
lcl|NW_011934994.1_cds_XP_011421923.1_4462	XP_030836269.1	29.426	2559	1587	61	877	8289	367	2794	0.0	992
lcl|NW_011934994.1_cds_XP_011421929.1_4463	XP_030836269.1	29.426	2559	1587	61	877	8289	367	2794	0.0	992
lcl|NW_011934994.1_cds_XP_011421937.1_4464	XP_030836269.1	29.426	2559	1587	61	877	8289	367	2794	0.0	992
lcl|NW_011934994.1_cds_XP_011421944.1_4465	XP_030836269.1	29.426	2559	1587	61	877	8289	367	2794	0.0	992
lcl|NW_011934994.1_cds_XP_011421953.1_4466	XP_030836269.1	29.426	2559	1587	61	877	8289	367	2794	0.0	992
lcl|NW_011934994.1_cds_XP_011421970.1_4467	XP_030836269.1	29.444	2554	1588	61	877	8274	367	2794	0.0	992
lcl|NW_011934994.1_cds_XP_011421977.1_4468	XP_030836269.1	29.483	2554	1581	60	877	8256	367	2794	0.0	993
lcl|NW_011934994.1_cds_XP_011421988.1_4469	XP_030836269.1	29.940	2515	1559	56	877	8073	367	2794	0.0	1047
lcl|NW_011934994.1_cds_XP_011421994.1_4470	XP_030836269.1	30.000	2510	1553	55	877	8040	367	2794	0.0	1048
lcl|NW_011934994.1_cds_XP_019921058.1_4471	XP_030836269.1	28.992	2511	1515	57	877	7854	367	2794	0.0	963
lcl|NW_011934994.1_cds_XP_011422001.1_4472	XP_030836269.1	29.426	2559	1587	61	547	7959	367	2794	0.0	993
lcl|NW_011934994.1_cds_XP_011422014.1_4473	XP_030836958.1	25.135	557	354	24	61	1647	67	588	2.28e-25	111
lcl|NW_011934994.1_cds_XP_011422021.1_4474	XP_030836958.1	25.135	557	354	24	61	1647	67	588	2.28e-25	111
lcl|NW_011934994.1_cds_XP_011422033.1_4475	XP_011670882.2	65.603	282	96	1	178	1023	8	288	1.28e-126	365
lcl|NW_011934994.1_cds_XP_011422041.1_4476	XP_011670882.2	65.603	282	96	1	178	1023	8	288	1.28e-126	365
lcl|NW_011934994.1_cds_XP_011422049.1_4477	XP_011670882.2	62.847	288	106	1	178	1041	8	294	2.98e-124	359
lcl|NW_011934994.1_cds_XP_019921073.1_4478	XP_011670882.2	54.440	259	117	1	67	843	27	284	3.83e-106	311
lcl|NW_011934994.1_cds_XP_011422058.1_4479	XP_011670882.2	54.440	259	117	1	67	843	27	284	3.83e-106	311
lcl|NW_011934994.1_cds_XP_011422172.1_4480	XP_787393.2	25.072	347	220	11	34	1008	19	347	5.14e-29	124
lcl|NW_011934994.1_cds_XP_019921075.1_4481	XP_030839961.1	26.847	406	263	15	1432	2619	453	834	9.02e-30	128
lcl|NW_011934994.1_cds_XP_011422119.1_4483	XP_030840833.1	26.812	414	274	13	1342	2562	461	852	2.71e-23	107
lcl|NW_011934995.1_cds_XP_011422194.1_4484	XP_030847933.1	36.242	447	248	11	16	1329	252	670	4.63e-72	246
lcl|NW_011934995.1_cds_XP_011422204.1_4486	XP_030847933.1	35.536	560	320	11	436	2067	136	670	4.04e-88	298
lcl|NW_011934995.1_cds_XP_019921086.1_4487	XP_030847933.1	35.727	557	322	11	436	2064	136	670	9.44e-88	296
lcl|NW_011934995.1_cds_XP_011422240.1_4490	XP_030856330.1	62.061	427	161	1	34	1314	6	431	0.0	562
lcl|NW_011934995.1_cds_XP_011422253.1_4491	XP_030856138.1	69.324	414	127	0	832	2073	179	592	0.0	622
lcl|NW_011934995.1_cds_XP_011422274.1_4492	XP_030856138.1	69.324	414	127	0	805	2046	179	592	0.0	621
lcl|NW_011934995.1_cds_XP_011422290.1_4493	XP_030856137.1	69.608	408	124	0	805	2028	189	596	0.0	614
lcl|NW_011934995.1_cds_XP_011422281.1_4494	XP_030856137.1	69.324	414	127	0	799	2040	183	596	0.0	622
lcl|NW_011934995.1_cds_XP_011422312.1_4495	XP_030856138.1	69.324	414	127	0	715	1956	179	592	0.0	622
lcl|NW_011934995.1_cds_XP_011422321.1_4496	XP_030856137.1	69.324	414	127	0	682	1923	183	596	0.0	623
lcl|NW_011934995.1_cds_XP_011422296.1_4497	XP_030856137.1	69.324	414	127	0	787	2028	183	596	0.0	622
lcl|NW_011934995.1_cds_XP_011422330.1_4498	XP_030856138.1	69.324	414	127	0	670	1911	179	592	0.0	622
lcl|NW_011934995.1_cds_XP_011422359.1_4499	XP_030856138.1	69.324	414	127	0	637	1878	179	592	0.0	623
lcl|NW_011934995.1_cds_XP_011422266.1_4500	XP_030856138.1	69.324	414	127	0	808	2049	179	592	0.0	623
lcl|NW_011934995.1_cds_XP_011422339.1_4501	XP_030856137.1	69.324	414	127	0	658	1899	183	596	0.0	624
lcl|NW_011934995.1_cds_XP_011422353.1_4502	XP_030856137.1	56.027	589	197	6	154	1887	59	596	0.0	637
lcl|NW_011934995.1_cds_XP_011422374.1_4503	XP_030856137.1	56.747	578	199	5	154	1854	59	596	0.0	639
lcl|NW_011934995.1_cds_XP_011422260.1_4504	XP_030856137.1	69.324	414	127	0	817	2058	183	596	0.0	622
lcl|NW_011934995.1_cds_XP_011422304.1_4505	XP_030856138.1	69.324	414	127	0	772	2013	179	592	0.0	621
lcl|NW_011934995.1_cds_XP_011422346.1_4506	XP_030856138.1	69.324	414	127	0	655	1896	179	592	0.0	622
lcl|NW_011934995.1_cds_XP_011422367.1_4507	XP_030856137.1	56.454	581	199	5	154	1863	59	596	0.0	636
lcl|NW_011934995.1_cds_XP_011422381.1_4508	XP_030856138.1	57.243	573	195	5	154	1839	59	592	0.0	639
lcl|NW_011934995.1_cds_XP_011422392.1_4509	XP_030856137.1	57.867	572	201	6	154	1821	59	606	0.0	633
lcl|NW_011934995.1_cds_XP_011422419.2_4510	XP_030856118.1	30.557	1705	1013	64	523	5391	717	2332	0.0	649
lcl|NW_011934995.1_cds_XP_011422419.2_4510	XP_030856118.1	26.941	1945	1120	75	88	5325	194	2036	5.43e-168	570
lcl|NW_011934995.1_cds_XP_011422419.2_4510	XP_030856118.1	28.182	1540	948	64	937	5319	713	2173	3.78e-140	487
lcl|NW_011934995.1_cds_XP_011422419.2_4510	XP_030856118.1	26.416	1412	846	63	103	4020	1012	2336	3.75e-120	424
lcl|NW_011934995.1_cds_XP_011422419.2_4510	XP_030856118.1	32.410	614	391	17	391	2208	21	618	1.05e-83	308
lcl|NW_011934995.1_cds_XP_011422419.2_4510	XP_030856118.1	30.087	801	463	31	3097	5346	702	1456	9.87e-77	285
lcl|NW_011934995.1_cds_XP_011422419.2_4510	XP_030856118.1	25.234	1070	662	49	88	3081	1315	2318	1.28e-65	248
lcl|NW_011934995.1_cds_XP_011422419.2_4510	XP_030856118.1	26.493	653	405	24	1636	3510	12	617	2.82e-52	205
lcl|NW_011934995.1_cds_XP_011422419.2_4510	XP_030856118.1	27.812	640	379	27	3028	4866	36	619	1.82e-51	202
lcl|NW_011934995.1_cds_XP_011422419.2_4510	XP_030856118.1	26.316	684	411	28	3391	5358	11	629	9.10e-48	190
lcl|NW_011934995.1_cds_XP_011422419.2_4510	XP_030856118.1	27.477	535	301	26	3838	5370	13	484	2.27e-37	156
lcl|NW_011934995.1_cds_XP_011422428.2_4511	XP_030856118.1	30.557	1705	1013	64	523	5391	717	2332	0.0	649
lcl|NW_011934995.1_cds_XP_011422428.2_4511	XP_030856118.1	26.941	1945	1120	75	88	5325	194	2036	5.43e-168	570
lcl|NW_011934995.1_cds_XP_011422428.2_4511	XP_030856118.1	28.182	1540	948	64	937	5319	713	2173	3.78e-140	487
lcl|NW_011934995.1_cds_XP_011422428.2_4511	XP_030856118.1	26.416	1412	846	63	103	4020	1012	2336	3.75e-120	424
lcl|NW_011934995.1_cds_XP_011422428.2_4511	XP_030856118.1	32.410	614	391	17	391	2208	21	618	1.05e-83	308
lcl|NW_011934995.1_cds_XP_011422428.2_4511	XP_030856118.1	30.087	801	463	31	3097	5346	702	1456	9.87e-77	285
lcl|NW_011934995.1_cds_XP_011422428.2_4511	XP_030856118.1	25.234	1070	662	49	88	3081	1315	2318	1.28e-65	248
lcl|NW_011934995.1_cds_XP_011422428.2_4511	XP_030856118.1	26.493	653	405	24	1636	3510	12	617	2.82e-52	205
lcl|NW_011934995.1_cds_XP_011422428.2_4511	XP_030856118.1	27.812	640	379	27	3028	4866	36	619	1.82e-51	202
lcl|NW_011934995.1_cds_XP_011422428.2_4511	XP_030856118.1	26.316	684	411	28	3391	5358	11	629	9.10e-48	190
