lcl|NW_011935662.1_cds_XP_019924639.1_13798	sp|P30622|CLIP1_HUMAN	29.466	655	342	20	1804	3717	874	1425	4.33e-40	166
lcl|NW_011935662.1_cds_XP_011433608.1_13799	sp|P30622|CLIP1_HUMAN	31.421	1098	551	32	1	3036	1	982	1.93e-92	332
lcl|NW_011935662.1_cds_XP_011433608.1_13799	sp|P30622|CLIP1_HUMAN	29.388	735	412	24	1624	3801	789	1425	2.18e-43	177
lcl|NW_011935662.1_cds_XP_011433611.1_13800	sp|P30622|CLIP1_HUMAN	31.031	1086	551	29	1	2976	1	982	1.31e-90	326
lcl|NW_011935662.1_cds_XP_011433611.1_13800	sp|P30622|CLIP1_HUMAN	28.898	744	404	22	1564	3741	789	1425	1.66e-43	177
lcl|NW_011935662.1_cds_XP_011433605.1_13801	sp|P30622|CLIP1_HUMAN	31.341	1104	550	32	1	3054	1	982	5.52e-94	337
lcl|NW_011935662.1_cds_XP_011433605.1_13801	sp|P30622|CLIP1_HUMAN	29.388	735	412	24	1642	3819	789	1425	1.57e-43	177
lcl|NW_011935662.1_cds_XP_011433610.1_13802	sp|P30622|CLIP1_HUMAN	31.497	1089	550	31	1	3000	1	982	1.62e-93	335
lcl|NW_011935662.1_cds_XP_011433610.1_13802	sp|P30622|CLIP1_HUMAN	29.388	735	412	24	1588	3765	789	1425	2.10e-43	177
lcl|NW_011935662.1_cds_XP_011433614.1_13803	sp|P30622|CLIP1_HUMAN	30.882	1088	538	30	1	2940	1	982	1.26e-90	326
lcl|NW_011935662.1_cds_XP_011433614.1_13803	sp|P30622|CLIP1_HUMAN	28.898	744	404	22	1528	3705	789	1425	1.69e-43	177
lcl|NW_011935662.1_cds_XP_011433615.1_13804	sp|Q9JK25|CLIP1_RAT	33.766	616	296	11	1	1617	1	581	4.16e-83	302
lcl|NW_011935662.1_cds_XP_011433615.1_13804	sp|Q9JK25|CLIP1_RAT	24.927	686	378	16	1597	3501	715	1314	2.23e-21	105
lcl|NW_011935662.1_cds_XP_019924636.1_13805	sp|P30622|CLIP1_HUMAN	44.516	310	127	8	1	882	1	281	3.16e-73	273
lcl|NW_011935662.1_cds_XP_019924636.1_13805	sp|P30622|CLIP1_HUMAN	28.898	744	404	22	1669	3846	789	1425	1.11e-43	178
lcl|NW_011935662.1_cds_XP_011433609.1_13806	sp|P30622|CLIP1_HUMAN	48.252	286	125	7	1	804	1	281	3.63e-77	285
lcl|NW_011935662.1_cds_XP_011433609.1_13806	sp|P30622|CLIP1_HUMAN	28.898	744	404	22	1591	3768	789	1425	1.17e-43	178
lcl|NW_011935662.1_cds_XP_019924638.1_13807	sp|P30622|CLIP1_HUMAN	48.944	284	123	7	1	795	1	281	8.23e-78	287
lcl|NW_011935662.1_cds_XP_019924638.1_13807	sp|P30622|CLIP1_HUMAN	29.388	735	412	24	1582	3759	789	1425	1.29e-43	178
lcl|NW_011935662.1_cds_XP_011433607.1_13808	sp|P30622|CLIP1_HUMAN	45.847	301	125	8	1	849	1	281	6.79e-74	275
lcl|NW_011935662.1_cds_XP_011433607.1_13808	sp|P30622|CLIP1_HUMAN	29.388	735	412	24	1636	3813	789	1425	2.56e-43	177
lcl|NW_011935662.1_cds_XP_019924637.1_13809	sp|P30622|CLIP1_HUMAN	46.309	298	125	8	1	840	1	281	2.70e-73	273
lcl|NW_011935662.1_cds_XP_019924637.1_13809	sp|P30622|CLIP1_HUMAN	29.388	735	412	24	1627	3804	789	1425	3.26e-43	176
lcl|NW_011935662.1_cds_XP_011433616.1_13810	sp|P30622|CLIP1_HUMAN	44.409	313	126	8	1	891	1	281	7.60e-75	277
lcl|NW_011935662.1_cds_XP_011433616.1_13810	sp|P30622|CLIP1_HUMAN	29.813	748	418	24	1678	3894	789	1438	2.76e-51	202
lcl|NW_011935662.1_cds_XP_011433617.1_13811	sp|Q5BL38|CEGT_XENTR	49.326	371	187	1	130	1239	22	392	7.85e-129	380
lcl|NW_011935662.1_cds_XP_011433620.1_13812	sp|Q9UBR1|BUP1_HUMAN	69.792	384	115	1	1	1149	1	384	0.0	581
lcl|NW_011935662.1_cds_XP_011433619.1_13813	sp|A4FVI0|ZSWM7_DANRE	45.113	133	73	0	13	411	2	134	1.15e-38	130
lcl|NW_011935662.1_cds_XP_011433622.1_13814	sp|Q2KNA0|CYTSA_CANLF	33.918	1026	505	26	514	3240	147	1116	1.26e-132	434
lcl|NW_011935662.1_cds_XP_011433621.1_13815	sp|Q2KNA0|CYTSA_CANLF	33.918	1026	505	26	514	3240	147	1116	1.61e-132	433
lcl|NW_011935662.1_cds_XP_011433623.1_13816	sp|Q2KNA0|CYTSA_CANLF	33.918	1026	505	26	445	3171	147	1116	8.53e-133	433
lcl|NW_011935662.1_cds_XP_011433624.1_13817	sp|Q2KNA0|CYTSA_CANLF	33.918	1026	505	26	445	3171	147	1116	8.53e-133	433
lcl|NW_011935662.1_cds_XP_011433625.1_13818	sp|Q2KNA0|CYTSA_CANLF	33.918	1026	505	26	445	3171	147	1116	8.53e-133	433
lcl|NW_011935662.1_cds_XP_011433627.1_13819	sp|Q2KNA0|CYTSA_CANLF	33.918	1026	505	26	445	3171	147	1116	8.53e-133	433
lcl|NW_011935662.1_cds_XP_011433628.1_13820	sp|B5X165|SMG9_SALSA	44.743	447	214	7	121	1374	61	503	7.79e-118	357
lcl|NW_011935662.1_cds_XP_011433630.1_13821	sp|Q6DJ48|STN1_XENTR	33.609	363	211	12	151	1176	7	360	6.14e-54	186
lcl|NW_011935662.1_cds_XP_011433629.1_13822	sp|P27365|3BHS1_MACMU	36.313	358	206	11	25	1056	7	356	6.19e-50	174
lcl|NW_011935662.1_cds_XP_011433631.1_13823	sp|C4N147|FABP1_DORPE	35.294	136	81	3	4	411	3	131	5.70e-21	85.1
lcl|NW_011935662.1_cds_XP_011433632.1_13824	sp|O15297|PPM1D_HUMAN	47.945	292	139	4	127	1002	99	377	2.19e-68	238
lcl|NW_011935662.1_cds_XP_011433633.1_13825	sp|Q08E40|S39AC_BOVIN	35.714	364	156	9	7	1077	362	654	9.04e-53	188
lcl|NW_011935663.1_cds_XP_011433638.1_13829	sp|P22695|QCR2_HUMAN	32.234	394	216	10	85	1257	37	382	3.21e-44	164
lcl|NW_011935663.1_cds_XP_011433639.1_13832	sp|P49013|FBP3_STRPU	55.263	152	68	0	1000	1455	175	326	3.42e-46	172
lcl|NW_011935663.1_cds_XP_011433639.1_13832	sp|P49013|FBP3_STRPU	52.318	151	72	0	1003	1455	252	402	4.73e-42	161
lcl|NW_011935663.1_cds_XP_011433639.1_13832	sp|P49013|FBP3_STRPU	46.497	157	84	0	1000	1470	289	445	9.05e-37	146
lcl|NW_011935663.1_cds_XP_011433641.1_13833	sp|P49013|FBP3_STRPU	55.263	114	51	0	1000	1341	175	288	8.15e-32	131
lcl|NW_011935663.1_cds_XP_011433641.1_13833	sp|P49013|FBP3_STRPU	52.632	114	54	0	1000	1341	213	326	4.15e-30	126
lcl|NW_011935663.1_cds_XP_011433641.1_13833	sp|P49013|FBP3_STRPU	51.754	114	55	0	1000	1341	289	402	3.84e-29	123
lcl|NW_011935663.1_cds_XP_011433641.1_13833	sp|P49013|FBP3_STRPU	52.174	115	55	0	1003	1347	252	366	5.40e-29	123
lcl|NW_011935663.1_cds_XP_011433641.1_13833	sp|P49013|FBP3_STRPU	44.538	119	66	0	1000	1356	327	445	9.84e-24	107
lcl|NW_011935663.1_cds_XP_011433642.1_13834	sp|P49013|FBP3_STRPU	61.039	77	30	0	1000	1230	175	251	2.26e-21	100
lcl|NW_011935663.1_cds_XP_019924640.1_13835	sp|Q9HAR2|AGRL3_HUMAN	30.120	664	388	21	574	2418	483	1119	1.04e-54	209
lcl|NW_011935663.1_cds_XP_011433644.1_13836	sp|P10587|MYH11_CHICK	69.636	247	66	1	43	783	11	248	5.15e-119	377
lcl|NW_011935663.1_cds_XP_019924643.1_13837	sp|P10587|MYH11_CHICK	71.488	242	64	2	43	765	11	248	8.89e-119	377
lcl|NW_011935663.1_cds_XP_019924644.1_13838	sp|P10587|MYH11_CHICK	69.880	249	56	2	43	765	11	248	2.48e-119	378
lcl|NW_011935663.1_cds_XP_019924645.1_13839	sp|P10587|MYH11_CHICK	71.849	238	64	1	43	747	11	248	1.53e-118	375
lcl|NW_011935664.1_cds_XP_019924646.1_13840	sp|Q5REK7|BORC7_PONAB	46.739	92	49	0	7	282	13	104	6.53e-21	82.8
lcl|NW_011935664.1_cds_XP_011433647.1_13841	sp|Q5REK7|BORC7_PONAB	46.739	92	49	0	7	282	13	104	6.53e-21	82.8
lcl|NW_011935664.1_cds_XP_011433649.1_13842	sp|B0WC46|TRET1_CULQU	40.315	444	258	5	64	1374	57	500	4.41e-102	317
lcl|NW_011935664.1_cds_XP_011433650.1_13843	sp|Q0VAW7|ZN112_MOUSE	37.857	140	81	4	928	1338	601	737	4.38e-21	100
lcl|NW_011935664.1_cds_XP_011433651.1_13844	sp|P50532|SMC4_XENLA	56.623	1208	517	5	115	3729	70	1273	0.0	1276
lcl|NW_011935664.1_cds_XP_011433652.2_13845	sp|Q3ZBG9|PLS2_BOVIN	60.924	238	90	2	59	766	52	288	2.86e-101	300
lcl|NW_011935664.1_cds_XP_011433657.1_13846	sp|Q10980|FUT1_RAT	30.797	276	170	11	163	948	83	351	1.60e-32	127
lcl|NW_011935664.1_cds_XP_011433658.1_13847	sp|Q9NQW7|XPP1_HUMAN	59.675	615	240	5	22	1845	6	619	0.0	754
lcl|NW_011935664.1_cds_XP_011433664.1_13849	sp|Q8BLD6|ANR55_MOUSE	45.455	352	181	3	1	1047	6	349	1.09e-84	283
lcl|NW_011935664.1_cds_XP_011433665.1_13850	sp|Q3KP44|ANR55_HUMAN	47.077	325	164	2	46	1011	31	350	6.24e-84	280
lcl|NW_011935664.1_cds_XP_011433663.1_13851	sp|Q3KP44|ANR55_HUMAN	45.882	340	175	3	43	1053	17	350	5.69e-84	281
lcl|NW_011935664.1_cds_XP_011433661.1_13852	sp|Q3KP44|ANR55_HUMAN	47.077	325	164	2	199	1164	31	350	1.04e-83	281
lcl|NW_011935664.1_cds_XP_011433660.1_13853	sp|Q3KP44|ANR55_HUMAN	47.077	325	164	2	199	1164	31	350	1.82e-83	280
lcl|NW_011935664.1_cds_XP_011433667.1_13854	sp|Q4V8Y6|ERGI1_DANRE	63.918	291	103	2	1	870	1	290	1.07e-124	360
lcl|NW_011935664.1_cds_XP_011433666.1_13855	sp|Q80ZE5|PAQR8_MOUSE	29.474	285	190	5	19	849	36	317	6.88e-34	130
lcl|NW_011935664.1_cds_XP_011433668.1_13856	sp|Q801G2|MPRAB_DANRE	32.609	276	176	5	22	825	36	309	1.19e-38	143
lcl|NW_011935664.1_cds_XP_011433670.1_13857	sp|Q801G2|MPRAB_DANRE	32.911	237	149	5	4	690	75	309	9.96e-32	123
lcl|NW_011935664.1_cds_XP_019924651.1_13858	sp|Q9Y6X6|MYO16_HUMAN	34.437	1208	697	17	1	3480	3	1163	0.0	661
lcl|NW_011935664.1_cds_XP_019924648.1_13859	sp|Q9Y6X6|MYO16_HUMAN	34.437	1208	697	17	1	3480	3	1163	0.0	661
lcl|NW_011935664.1_cds_XP_011433671.1_13860	sp|Q9Y6X6|MYO16_HUMAN	34.437	1208	697	17	1	3480	3	1163	0.0	661
lcl|NW_011935664.1_cds_XP_011433673.1_13861	sp|Q9Y6X6|MYO16_HUMAN	34.437	1208	697	17	1	3480	3	1163	0.0	661
lcl|NW_011935664.1_cds_XP_011433675.1_13862	sp|Q9Y6X6|MYO16_HUMAN	34.437	1208	697	17	1	3480	3	1163	0.0	661
lcl|NW_011935664.1_cds_XP_011433676.1_13863	sp|Q9Y6X6|MYO16_HUMAN	34.437	1208	697	17	1	3480	3	1163	0.0	661
lcl|NW_011935664.1_cds_XP_011433672.1_13864	sp|Q9Y6X6|MYO16_HUMAN	34.437	1208	697	17	1	3480	3	1163	0.0	661
lcl|NW_011935664.1_cds_XP_019924649.1_13865	sp|Q9Y6X6|MYO16_HUMAN	34.409	1209	698	17	1	3480	3	1165	0.0	669
lcl|NW_011935664.1_cds_XP_011433674.1_13866	sp|Q9Y6X6|MYO16_HUMAN	34.437	1208	697	17	1	3480	3	1163	0.0	661
lcl|NW_011935664.1_cds_XP_019924650.1_13867	sp|Q9Y6X6|MYO16_HUMAN	34.437	1208	697	17	1	3480	3	1163	0.0	661
lcl|NW_011935664.1_cds_XP_011433679.1_13869	sp|P41900|T2FB_DROME	47.200	250	127	4	31	777	14	259	1.48e-74	231
lcl|NW_011935664.1_cds_XP_019924652.1_13870	sp|Q99J62|RFC4_MOUSE	69.040	323	100	0	106	1074	38	360	1.01e-165	470
lcl|NW_011935664.1_cds_XP_019924653.1_13871	sp|Q99J62|RFC4_MOUSE	69.040	323	100	0	106	1074	38	360	1.01e-165	470
lcl|NW_011935664.1_cds_XP_011433680.1_13872	sp|Q9N1R6|BAT1_RABIT	39.046	461	272	5	55	1425	28	483	5.11e-92	291
lcl|NW_011935672.1_cds_XP_011433684.1_13875	sp|P02637|SCP_MIZYE	40.678	177	100	4	4	531	2	174	1.22e-39	135
lcl|NW_011935672.1_cds_XP_011433685.1_13876	sp|Q9YGY3|BUB3_XENLA	77.882	321	69	2	16	975	11	330	0.0	531
lcl|NW_011935672.1_cds_XP_011433687.1_13877	sp|Q3TNA1|XYLB_MOUSE	56.917	506	215	1	16	1524	22	527	0.0	606
lcl|NW_011935672.1_cds_XP_019924655.1_13878	sp|Q3TNA1|XYLB_MOUSE	56.719	506	216	1	16	1524	22	527	0.0	603
lcl|NW_011935672.1_cds_XP_019924656.1_13879	sp|Q9NU22|MDN1_HUMAN	28.398	2472	1478	64	2485	9294	2797	5178	0.0	741
lcl|NW_011935672.1_cds_XP_019924656.1_13879	sp|Q9NU22|MDN1_HUMAN	67.797	295	93	1	9649	10533	5302	5594	8.23e-117	423
lcl|NW_011935672.1_cds_XP_019924656.1_13879	sp|Q9NU22|MDN1_HUMAN	43.110	508	260	6	1	1512	1933	2415	1.45e-107	392
lcl|NW_011935672.1_cds_XP_019924657.1_13880	sp|Q9NU22|MDN1_HUMAN	28.410	2471	1478	64	2485	9291	2797	5178	0.0	741
lcl|NW_011935672.1_cds_XP_019924657.1_13880	sp|Q9NU22|MDN1_HUMAN	67.797	295	93	1	9646	10530	5302	5594	8.30e-117	423
lcl|NW_011935672.1_cds_XP_019924657.1_13880	sp|Q9NU22|MDN1_HUMAN	43.110	508	260	6	1	1512	1933	2415	1.45e-107	392
lcl|NW_011935672.1_cds_XP_011433686.1_13881	sp|Q9NU22|MDN1_HUMAN	28.387	2473	1477	64	2485	9294	2797	5178	0.0	742
lcl|NW_011935672.1_cds_XP_011433686.1_13881	sp|Q9NU22|MDN1_HUMAN	67.797	295	93	1	9649	10533	5302	5594	8.09e-117	423
lcl|NW_011935672.1_cds_XP_011433686.1_13881	sp|Q9NU22|MDN1_HUMAN	43.110	508	260	6	1	1512	1933	2415	1.39e-107	392
lcl|NW_011935672.1_cds_XP_019924658.1_13882	sp|Q9NU22|MDN1_HUMAN	28.525	2475	1471	67	1345	8154	2797	5178	0.0	739
lcl|NW_011935672.1_cds_XP_019924658.1_13882	sp|Q9NU22|MDN1_HUMAN	67.797	295	93	1	8509	9393	5302	5594	3.64e-117	424
lcl|NW_011935680.1_cds_XP_019924660.1_13883	sp|Q7TT28|REXO1_MOUSE	47.120	191	97	3	241	810	959	1146	1.08e-46	171
lcl|NW_011935680.1_cds_XP_011433693.1_13888	sp|P31597|EAA3_RABIT	49.505	505	210	9	100	1605	28	490	7.59e-125	379
lcl|NW_011935680.1_cds_XP_011433700.1_13892	sp|Q61739|ITA6_MOUSE	30.435	1150	642	44	31	3273	15	1075	2.03e-121	403
lcl|NW_011935680.1_cds_XP_011433699.1_13893	sp|P26007|ITA6_CHICK	30.728	1126	632	41	67	3267	18	1054	9.41e-122	404
lcl|NW_011935680.1_cds_XP_011433698.1_13894	sp|Q5R7L8|BL1S1_PONAB	64.655	116	41	0	1	348	29	144	1.98e-52	165
lcl|NW_011935681.1_cds_XP_011433707.1_13899	sp|Q969G6|RIFK_HUMAN	62.585	147	55	0	85	525	4	150	1.08e-66	204
lcl|NW_011935681.1_cds_XP_019924663.1_13902	sp|Q868Z9|PPN_DROME	35.798	257	142	3	355	1125	1612	1845	3.32e-45	170
lcl|NW_011935681.1_cds_XP_019924663.1_13902	sp|Q868Z9|PPN_DROME	34.496	258	142	4	352	1119	1670	1902	1.43e-41	159
lcl|NW_011935681.1_cds_XP_019924663.1_13902	sp|Q868Z9|PPN_DROME	35.317	252	144	3	355	1110	2071	2303	2.24e-38	150
lcl|NW_011935681.1_cds_XP_019924663.1_13902	sp|Q868Z9|PPN_DROME	30.798	263	151	3	355	1110	1730	1972	8.08e-37	145
lcl|NW_011935681.1_cds_XP_019924663.1_13902	sp|Q868Z9|PPN_DROME	32.482	274	164	3	352	1110	1848	2121	4.34e-34	137
lcl|NW_011935681.1_cds_XP_019924663.1_13902	sp|Q868Z9|PPN_DROME	31.365	271	150	4	355	1125	2001	2249	1.25e-30	127
lcl|NW_011935681.1_cds_XP_019924663.1_13902	sp|Q868Z9|PPN_DROME	37.561	205	110	6	352	957	2193	2382	1.79e-29	124
lcl|NW_011935681.1_cds_XP_019924663.1_13902	sp|Q868Z9|PPN_DROME	33.846	195	106	2	526	1110	1609	1780	1.45e-27	118
lcl|NW_011935681.1_cds_XP_011433735.1_13907	sp|E9QJQ6|MEG10_DANRE	35.943	281	120	12	505	1215	399	663	4.46e-31	130
lcl|NW_011935681.1_cds_XP_011433735.1_13907	sp|E9QJQ6|MEG10_DANRE	39.286	224	118	11	511	1182	141	346	1.23e-25	114
lcl|NW_011935681.1_cds_XP_011433735.1_13907	sp|E9QJQ6|MEG10_DANRE	36.287	237	132	11	505	1209	571	790	5.76e-22	103
lcl|NW_011935681.1_cds_XP_011433735.1_13907	sp|E9QJQ6|MEG10_DANRE	35.931	231	131	10	505	1194	614	828	7.98e-21	99.4
lcl|NW_011935681.1_cds_XP_011433737.1_13913	sp|Q96DM1|PGBD4_HUMAN	28.077	520	313	14	250	1695	88	584	1.71e-56	202
lcl|NW_011935681.1_cds_XP_019924669.1_13917	sp|Q71R50|DHR11_CHICK	58.103	253	103	2	1	750	1	253	3.87e-103	303
lcl|NW_011935681.1_cds_XP_019924670.1_13918	sp|Q71R50|DHR11_CHICK	59.289	253	100	2	1	750	1	253	7.56e-107	312
lcl|NW_011935681.1_cds_XP_011433720.1_13919	sp|Q71R50|DHR11_CHICK	60.392	255	98	2	1	756	1	255	7.95e-110	320
lcl|NW_011935681.1_cds_XP_011433721.1_13920	sp|Q71R50|DHR11_CHICK	59.608	255	100	2	1	756	1	255	4.31e-108	315
lcl|NW_011935681.1_cds_XP_019924673.1_13921	sp|Q3V2A7|QRIC2_MOUSE	39.348	399	214	14	1771	2907	78	468	9.10e-70	248
lcl|NW_011935681.1_cds_XP_019924671.1_13922	sp|Q3V2A7|QRIC2_MOUSE	39.348	399	214	14	1831	2967	78	468	1.06e-69	248
lcl|NW_011935681.1_cds_XP_019924672.1_13923	sp|Q3V2A7|QRIC2_MOUSE	39.394	396	212	14	1831	2958	78	465	9.96e-70	248
lcl|NW_011935681.1_cds_XP_019924675.1_13924	sp|Q3V2A7|QRIC2_MOUSE	33.756	394	192	8	1831	2814	78	468	4.81e-56	208
lcl|NW_011935681.1_cds_XP_019924676.1_13925	sp|Q3V2A7|QRIC2_MOUSE	39.474	380	203	12	1306	2385	96	468	3.39e-71	249
lcl|NW_011935681.1_cds_XP_011433722.1_13926	sp|Q3V2A7|QRIC2_MOUSE	39.370	381	204	12	1105	2187	95	468	6.80e-71	248
lcl|NW_011935681.1_cds_XP_019924674.1_13927	sp|Q3V2A7|QRIC2_MOUSE	39.348	399	214	14	1759	2895	78	468	8.81e-70	248
lcl|NW_011935682.1_cds_XP_011433740.1_13930	sp|Q27874|PAT3_CAEEL	37.459	606	337	14	4	1740	57	647	7.88e-117	369
lcl|NW_011935683.1_cds_XP_011433749.1_13940	sp|O15212|PFD6_HUMAN	58.559	111	43	3	1	327	1	110	7.69e-35	120
lcl|NW_011935683.1_cds_XP_011433750.1_13941	sp|O57593|SURF1_TAKRU	30.000	240	152	5	214	912	3	233	1.01e-30	119
lcl|NW_011935683.1_cds_XP_011433754.1_13942	sp|B1H116|UCK2_XENTR	63.090	233	77	1	43	714	29	261	7.17e-106	309
lcl|NW_011935683.1_cds_XP_011433752.1_13943	sp|B1H116|UCK2_XENTR	64.754	244	77	1	121	825	18	261	5.65e-115	334
lcl|NW_011935683.1_cds_XP_019924683.1_13944	sp|B1H116|UCK2_XENTR	64.754	244	77	1	130	834	18	261	3.82e-115	334
lcl|NW_011935683.1_cds_XP_011433753.1_13945	sp|B1H116|UCK2_XENTR	64.754	244	77	1	67	771	18	261	1.42e-115	335
lcl|NW_011935683.1_cds_XP_011433758.1_13947	sp|Q5XH95|SCMC2_XENTR	59.091	440	173	3	61	1362	64	502	0.0	532
lcl|NW_011935683.1_cds_XP_011433757.1_13948	sp|Q5XH95|SCMC2_XENTR	58.691	443	173	4	61	1371	64	502	0.0	526
lcl|NW_011935683.1_cds_XP_019924687.1_13961	sp|Q9ULM3|YETS2_HUMAN	49.240	329	128	8	25	900	5	331	1.53e-86	313
lcl|NW_011935683.1_cds_XP_019924687.1_13961	sp|Q9ULM3|YETS2_HUMAN	31.802	283	175	8	3205	4020	1142	1417	1.67e-30	135
lcl|NW_011935683.1_cds_XP_011433772.1_13962	sp|Q5QJC4|DCR1A_CHICK	55.588	340	149	2	2068	3084	626	964	1.95e-131	426
lcl|NW_011935683.1_cds_XP_011433771.1_13963	sp|Q5QJC4|DCR1A_CHICK	55.588	340	149	2	2071	3087	626	964	2.00e-131	426
lcl|NW_011935683.1_cds_XP_011433774.1_13964	sp|Q502B3|B3GL2_DANRE	33.186	452	274	8	127	1422	47	490	1.52e-80	261
lcl|NW_011935683.1_cds_XP_011433775.1_13965	sp|Q8JG69|AA2DB_DANRE	37.831	378	205	4	169	1293	59	409	1.80e-80	257
lcl|NW_011935683.1_cds_XP_011433783.1_13971	sp|Q8TC12|RDH11_HUMAN	37.895	285	161	6	112	945	39	314	1.41e-41	150
lcl|NW_011935683.1_cds_XP_011433782.1_13972	sp|O17320|ACT_CRAGI	84.433	379	56	1	1	1137	1	376	0.0	681
lcl|NW_011935683.1_cds_XP_011433787.1_13973	sp|Q93129|ACTC_BRABE	86.327	373	51	0	19	1137	3	375	0.0	692
lcl|NW_011935683.1_cds_XP_011433789.1_13975	sp|Q6GMG8|LITAF_DANRE	46.000	100	47	2	52	342	67	162	5.42e-22	87.8
lcl|NW_011935683.1_cds_XP_011433790.1_13976	sp|Q4R562|ARRB1_MACFA	52.286	350	153	6	40	1071	7	348	2.55e-116	348
lcl|NW_011935683.1_cds_XP_011433793.1_13977	sp|Q4R562|ARRB1_MACFA	62.379	412	139	5	22	1257	2	397	1.11e-167	479
lcl|NW_011935683.1_cds_XP_011433794.1_13978	sp|Q4R562|ARRB1_MACFA	62.654	407	136	5	34	1254	7	397	1.03e-165	474
lcl|NW_011935683.1_cds_XP_011433796.1_13979	sp|Q4R562|ARRB1_MACFA	62.654	407	136	5	34	1254	7	397	1.12e-165	474
lcl|NW_011935683.1_cds_XP_011433792.1_13980	sp|Q4R562|ARRB1_MACFA	62.654	407	136	5	40	1260	7	397	1.59e-165	474
lcl|NW_011935683.1_cds_XP_011433797.1_13981	sp|Q2KMM2|TPPC1_RAT	60.140	143	57	0	1	429	1	143	1.21e-66	201
lcl|NW_011935683.1_cds_XP_011433798.1_13982	sp|Q8CB62|CNTRB_MOUSE	30.390	487	322	5	1606	3066	97	566	1.51e-59	226
lcl|NW_011935683.1_cds_XP_011433799.1_13983	sp|Q8CB62|CNTRB_MOUSE	30.390	487	322	5	1603	3063	97	566	1.51e-59	226
lcl|NW_011935683.1_cds_XP_019924690.1_13984	sp|Q8CB62|CNTRB_MOUSE	30.390	487	322	5	1582	3042	97	566	1.50e-59	226
lcl|NW_011935683.1_cds_XP_011433800.1_13985	sp|Q8CB62|CNTRB_MOUSE	30.390	487	322	5	1582	3042	97	566	1.50e-59	226
lcl|NW_011935683.1_cds_XP_011433802.1_13986	sp|Q8C0R9|LRRD1_MOUSE	27.243	613	414	10	367	2157	146	742	3.50e-50	193
lcl|NW_011935683.1_cds_XP_011433802.1_13986	sp|Q8C0R9|LRRD1_MOUSE	28.546	557	355	7	607	2184	184	728	7.88e-50	192
lcl|NW_011935683.1_cds_XP_011433802.1_13986	sp|Q8C0R9|LRRD1_MOUSE	25.623	562	379	10	157	1824	196	724	7.03e-40	162
lcl|NW_011935683.1_cds_XP_011433802.1_13986	sp|Q8C0R9|LRRD1_MOUSE	25.664	565	347	10	685	2346	140	642	2.27e-39	160
lcl|NW_011935683.1_cds_XP_011433802.1_13986	sp|Q8C0R9|LRRD1_MOUSE	26.869	428	278	6	157	1350	311	733	1.37e-33	142
lcl|NW_011935683.1_cds_XP_011433803.1_13987	sp|Q8C0R9|LRRD1_MOUSE	27.243	613	414	10	367	2157	146	742	3.50e-50	193
lcl|NW_011935683.1_cds_XP_011433803.1_13987	sp|Q8C0R9|LRRD1_MOUSE	28.546	557	355	7	607	2184	184	728	7.88e-50	192
lcl|NW_011935683.1_cds_XP_011433803.1_13987	sp|Q8C0R9|LRRD1_MOUSE	25.623	562	379	10	157	1824	196	724	7.03e-40	162
lcl|NW_011935683.1_cds_XP_011433803.1_13987	sp|Q8C0R9|LRRD1_MOUSE	25.664	565	347	10	685	2346	140	642	2.27e-39	160
lcl|NW_011935683.1_cds_XP_011433803.1_13987	sp|Q8C0R9|LRRD1_MOUSE	26.869	428	278	6	157	1350	311	733	1.37e-33	142
lcl|NW_011935683.1_cds_XP_011433805.1_13988	sp|Q6PIX5|RHDF1_MOUSE	30.101	495	260	15	1645	2955	381	847	1.85e-52	202
lcl|NW_011935683.1_cds_XP_011433806.1_13989	sp|O43174|CP26A_HUMAN	40.771	493	264	10	55	1479	5	487	2.85e-117	357
lcl|NW_011935683.1_cds_XP_011433807.1_13990	sp|Q9PUB4|CP26A_CHICK	39.467	413	228	7	4	1209	81	482	1.61e-99	308
lcl|NW_011935684.1_cds_XP_011433808.1_13991	sp|D5FM38|NAS36_BRUMA	30.137	292	176	13	13	855	185	459	7.75e-24	107
lcl|NW_011935698.1_cds_XP_011433815.2_13997	sp|Q08AI6|S38AB_HUMAN	47.222	252	128	2	76	831	149	395	4.45e-69	222
lcl|NW_011935698.1_cds_XP_019924693.1_13999	sp|Q6ZQB6|VIP2_MOUSE	57.674	1075	361	13	136	3342	48	1034	0.0	1148
lcl|NW_011935698.1_cds_XP_011433816.1_14000	sp|Q8NBH2|KY_HUMAN	27.930	512	330	16	109	1605	151	636	3.52e-46	175
lcl|NW_011935698.1_cds_XP_011433818.1_14001	sp|Q8NBH2|KY_HUMAN	27.930	512	330	16	109	1605	151	636	3.52e-46	175
lcl|NW_011935698.1_cds_XP_011433819.1_14002	sp|Q8NBH2|KY_HUMAN	27.930	512	330	16	109	1605	151	636	3.52e-46	175
lcl|NW_011935698.1_cds_XP_011433824.1_14007	sp|P58003|SESN1_XENLA	47.107	484	241	5	229	1644	1	481	4.34e-149	439
lcl|NW_011935698.1_cds_XP_011433826.1_14008	sp|P58003|SESN1_XENLA	45.679	486	245	7	28	1443	1	481	2.50e-140	415
lcl|NW_011935698.1_cds_XP_011433829.1_14009	sp|P58006|SESN1_MOUSE	48.630	438	208	4	52	1320	57	492	1.83e-140	414
lcl|NW_011935698.1_cds_XP_011433827.1_14010	sp|P58003|SESN1_XENLA	49.763	422	198	4	133	1362	62	481	4.86e-139	410
