lcl|NW_011937286.1_cds_XP_011455654.2_34112	FBgn0040268	70.645	310	88	3	775	1083	1123	1430	7.28e-31	139
lcl|NW_011937286.1_cds_XP_011455652.2_34113	FBgn0040268	70.645	310	88	3	775	1083	1123	1430	7.80e-31	139
lcl|NW_011937286.1_cds_XP_011455653.2_34114	FBgn0040268	70.645	310	88	3	775	1083	1123	1430	7.33e-31	139
lcl|NW_011937286.1_cds_XP_019930785.1_34115	FBgn0040268	70.645	310	88	3	775	1083	1123	1430	7.85e-31	139
lcl|NW_011937286.1_cds_XP_011455651.2_34116	FBgn0040268	70.645	310	88	3	775	1083	1123	1430	7.81e-31	139
lcl|NW_011937287.1_cds_XP_019930791.1_34117	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.80e-37	162
lcl|NW_011937287.1_cds_XP_019930793.1_34118	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.80e-37	162
lcl|NW_011937287.1_cds_XP_011455657.1_34119	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.80e-37	162
lcl|NW_011937287.1_cds_XP_019930798.1_34120	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.79e-37	162
lcl|NW_011937287.1_cds_XP_019930797.1_34121	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.79e-37	162
lcl|NW_011937287.1_cds_XP_019930794.1_34122	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.79e-37	162
lcl|NW_011937287.1_cds_XP_019930799.1_34123	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.78e-37	162
lcl|NW_011937287.1_cds_XP_019930801.1_34124	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.77e-37	162
lcl|NW_011937287.1_cds_XP_019930802.1_34125	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.39e-37	162
lcl|NW_011937287.1_cds_XP_011455672.1_34126	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.79e-37	162
lcl|NW_011937287.1_cds_XP_019930796.1_34127	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.79e-37	162
lcl|NW_011937287.1_cds_XP_019930795.1_34128	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.79e-37	162
lcl|NW_011937287.1_cds_XP_011455668.1_34129	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.78e-37	162
lcl|NW_011937287.1_cds_XP_019930800.1_34130	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.78e-37	162
lcl|NW_011937287.1_cds_XP_019930803.1_34131	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.77e-37	162
lcl|NW_011937287.1_cds_XP_011455656.1_34132	FBgn0014141	71.651	321	89	2	481	800	14839	15158	1.80e-37	162
lcl|NW_011937288.1_cds_XP_019930811.1_34152	FBgn0003076	68.951	467	133	6	727	1187	1388	1848	1.85e-41	173
lcl|NW_011937288.1_cds_XP_019930812.1_34153	FBgn0003076	68.951	467	133	6	502	962	1388	1848	1.59e-41	173
lcl|NW_011937289.1_cds_XP_011455730.1_34181	FBgn0039488	72.789	294	80	0	984	1277	1150	1443	5.00e-41	170
lcl|NW_011937289.1_cds_XP_019930818.1_34183	FBgn0050267	67.071	495	160	3	595	1088	2465	1973	6.44e-34	148
lcl|NW_011937291.1_cds_XP_011455763.1_34211	FBgn0034214	70.573	384	105	3	70	449	700	1079	2.94e-43	178
lcl|NW_011937292.1_cds_XP_011455767.2_34216	FBgn0035866	69.518	456	139	0	13	468	610	1065	4.56e-49	196
lcl|NW_011937296.1_cds_XP_011455783.1_34233	FBgn0037580	69.526	443	133	2	842	1283	1565	2006	1.36e-44	184
lcl|NW_011937296.1_cds_XP_011455784.1_34234	FBgn0037580	69.526	443	133	2	800	1241	1565	2006	1.33e-44	184
lcl|NW_011937296.1_cds_XP_011455785.1_34235	FBgn0037580	69.526	443	133	2	800	1241	1565	2006	1.33e-44	184
lcl|NW_011937296.1_cds_XP_011455786.1_34236	FBgn0037580	69.526	443	133	2	800	1241	1565	2006	1.33e-44	184
lcl|NW_011937315.1_cds_XP_019930877.1_34353	FBgn0264357	72.500	200	55	0	1063	1262	70092	70291	1.79e-23	113
lcl|NW_011937315.1_cds_XP_019930876.1_34354	FBgn0264357	72.500	200	55	0	1063	1262	70092	70291	1.79e-23	113
lcl|NW_011937315.1_cds_XP_011455931.1_34357	FBgn0264357	72.500	200	55	0	901	1100	70092	70291	1.64e-23	113
lcl|NW_011937315.1_cds_XP_011455929.1_34358	FBgn0264357	72.500	200	55	0	922	1121	70092	70291	1.66e-23	113
lcl|NW_011937315.1_cds_XP_011455925.1_34359	FBgn0264357	72.500	200	55	0	976	1175	70092	70291	1.71e-23	113
lcl|NW_011937315.1_cds_XP_011455922.1_34360	FBgn0264357	72.500	200	55	0	997	1196	70092	70291	1.72e-23	113
lcl|NW_011937315.1_cds_XP_011455921.1_34361	FBgn0264357	72.500	200	55	0	1006	1205	70092	70291	1.73e-23	113
lcl|NW_011937315.1_cds_XP_019930875.1_34362	FBgn0264357	72.500	200	55	0	1063	1262	70092	70291	1.79e-23	113
lcl|NW_011937315.1_cds_XP_011455926.1_34363	FBgn0264357	72.500	200	55	0	973	1172	70092	70291	1.70e-23	113
lcl|NW_011937315.1_cds_XP_019930878.1_34364	FBgn0264357	72.500	200	55	0	1030	1229	70092	70291	1.76e-23	113
lcl|NW_011937315.1_cds_XP_011455932.1_34365	FBgn0264357	72.500	200	55	0	814	1013	70092	70291	1.56e-23	113
lcl|NW_011937315.1_cds_XP_011455933.1_34366	FBgn0264357	72.500	200	55	0	814	1013	70092	70291	1.56e-23	113
lcl|NW_011937315.1_cds_XP_011455923.1_34367	FBgn0264357	72.500	200	55	0	976	1175	70092	70291	1.71e-23	113
lcl|NW_011937315.1_cds_XP_011455928.1_34368	FBgn0264357	72.500	200	55	0	940	1139	70092	70291	1.67e-23	113
lcl|NW_011937315.1_cds_XP_011455934.1_34369	FBgn0264357	72.500	200	55	0	787	986	70092	70291	1.53e-23	113
lcl|NW_011937315.1_cds_XP_011455935.1_34370	FBgn0264357	72.500	200	55	0	787	986	70092	70291	1.53e-23	113
lcl|NW_011937319.1_cds_XP_011455958.2_34393	FBgn0013275	71.446	1604	448	6	16	1614	259	1857	0.0	810
lcl|NW_011937319.1_cds_NP_001295842.1_34394	FBgn0013275	71.571	1604	446	6	16	1614	259	1857	0.0	820
lcl|NW_011937325.1_cds_XP_011456033.1_34486	FBgn0003651	74.235	392	101	0	580	971	35418	35809	1.89e-65	252
lcl|NW_011937325.1_cds_XP_011456035.1_34487	FBgn0003651	74.235	392	101	0	580	971	35418	35809	1.87e-65	252
lcl|NW_011937325.1_cds_XP_019917917.1_34488	FBgn0003651	74.235	392	101	0	580	971	35418	35809	1.79e-65	252
lcl|NW_011937325.1_cds_XP_011456034.1_34489	FBgn0003651	74.235	392	101	0	577	968	35418	35809	1.89e-65	252
lcl|NW_011937337.1_cds_NP_001292243.1_34568	FBgn0033912	79.699	266	54	0	163	428	927	1192	1.29e-61	237
lcl|NW_011937337.1_cds_XP_011456155.1_34595	FBgn0261243	72.162	643	165	7	492	1130	17290	17922	4.29e-90	334
lcl|NW_011937337.1_cds_XP_019917981.1_34596	FBgn0261243	72.162	643	165	7	492	1130	17290	17922	4.29e-90	334
lcl|NW_011937337.1_cds_XP_019917982.1_34597	FBgn0261243	72.162	643	165	7	312	950	17290	17922	4.01e-90	334
lcl|NW_011937337.1_cds_XP_011456156.1_34609	FBgn0261383	68.354	395	121	3	142	534	3569	3961	1.74e-31	140
lcl|NW_011937337.1_cds_XP_011456158.1_34610	FBgn0261383	68.354	395	121	3	142	534	3569	3961	1.73e-31	140
lcl|NW_011937337.1_cds_XP_011456157.1_34611	FBgn0261383	68.354	395	121	3	142	534	3569	3961	1.73e-31	140
lcl|NW_011937337.1_cds_XP_011456159.1_34612	FBgn0261383	68.354	395	121	3	142	534	3569	3961	1.73e-31	140
lcl|NW_011937337.1_cds_XP_011456191.1_34637	FBgn0025742	66.794	786	242	6	783	1560	939	1713	2.58e-59	232
lcl|NW_011937337.1_cds_XP_011456192.1_34638	FBgn0025742	66.794	786	242	6	783	1560	939	1713	2.16e-59	232
lcl|NW_011937337.1_cds_XP_011456205.1_34648	FBgn0010246	67.896	461	138	3	1147	1602	8842	9297	2.30e-37	160
lcl|NW_011937337.1_cds_XP_011456203.1_34649	FBgn0010246	70.497	322	93	2	316	636	7958	8278	5.09e-33	146
lcl|NW_011937337.1_cds_XP_011456204.1_34650	FBgn0010246	70.497	322	93	2	316	636	7958	8278	5.09e-33	146
lcl|NW_011937337.1_cds_XP_019917990.1_34651	FBgn0010246	70.497	322	93	2	316	636	7958	8278	5.09e-33	146
lcl|NW_011937337.1_cds_XP_019917963.1_34669	FBgn0266195	67.742	372	112	3	2479	2843	1450	1820	1.61e-26	124
lcl|NW_011937337.1_cds_XP_011456230.1_34672	FBgn0032240	85.294	102	15	0	144	245	1647	1748	2.83e-25	117
lcl|NW_011937337.1_cds_XP_019917997.1_34701	FBgn0022029	65.498	884	253	16	718	1576	4165	5021	5.63e-48	195
lcl|NW_011937337.1_cds_XP_019917998.1_34702	FBgn0022029	66.398	869	255	14	718	1561	4165	5021	4.02e-56	222
lcl|NW_011937337.1_cds_XP_011456265.1_34703	FBgn0022029	74.603	315	75	5	1222	1534	4710	5021	6.69e-47	190
lcl|NW_011937337.1_cds_XP_011456266.1_34704	FBgn0022029	69.492	531	157	5	991	1519	4494	5021	7.07e-53	210
lcl|NW_011937339.1_cds_XP_011456326.1_34738	FBgn0283499	70.927	399	112	2	3586	3982	44000	44396	5.48e-47	192
lcl|NW_011937339.1_cds_XP_011456323.1_34739	FBgn0283499	70.927	399	112	2	3646	4042	44000	44396	5.56e-47	192
lcl|NW_011937339.1_cds_XP_011456325.1_34740	FBgn0283499	70.927	399	112	2	3601	3997	44000	44396	5.50e-47	192
lcl|NW_011937339.1_cds_XP_011456322.1_34741	FBgn0283499	70.927	399	112	2	3661	4057	44000	44396	5.57e-47	192
lcl|NW_011937339.1_cds_XP_011456324.1_34742	FBgn0283499	70.927	399	112	2	3601	3997	44000	44396	5.50e-47	192
lcl|NW_011937339.1_cds_XP_011456321.1_34743	FBgn0283499	70.927	399	112	2	3661	4057	44000	44396	5.57e-47	192
lcl|NW_011937342.1_cds_XP_011456337.1_34752	FBgn0039261	70.878	467	125	6	1049	1508	3658	4120	1.97e-53	213
lcl|NW_011937342.1_cds_XP_011456348.1_34760	FBgn0038271	71.080	287	83	0	313	599	762	1048	7.50e-33	144
lcl|NW_011937342.1_cds_XP_011456387.1_34807	FBgn0030456	74.286	245	63	0	1270	1514	1485	1729	3.87e-37	159
lcl|NW_011937342.1_cds_XP_019918024.1_34808	FBgn0030456	74.286	245	63	0	1291	1535	1485	1729	3.92e-37	159
lcl|NW_011937342.1_cds_XP_019918025.1_34809	FBgn0030456	74.286	245	63	0	1291	1535	1485	1729	3.92e-37	159
lcl|NW_011937349.1_cds_XP_019918043.1_34862	FBgn0031728	68.327	1566	480	10	68	1625	6177	7734	1.27e-157	558
lcl|NW_011937349.1_cds_XP_011456445.1_34863	FBgn0031728	68.327	1566	480	10	68	1625	6177	7734	1.27e-157	558
lcl|NW_011937349.1_cds_XP_011456446.1_34864	FBgn0031728	68.327	1566	480	10	68	1625	6177	7734	1.27e-157	558
lcl|NW_011937349.1_cds_XP_011456447.1_34865	FBgn0031728	68.327	1566	480	10	68	1625	6177	7734	1.27e-157	558
lcl|NW_011937349.1_cds_XP_011456460.1_34876	FBgn0034400	70.288	313	93	0	5974	6286	7923	8235	1.12e-32	146
lcl|NW_011937349.1_cds_XP_011456465.1_34877	FBgn0034400	70.288	313	93	0	5974	6286	7923	8235	1.11e-32	146
lcl|NW_011937349.1_cds_XP_011456462.1_34878	FBgn0034400	70.288	313	93	0	5974	6286	7923	8235	1.12e-32	146
lcl|NW_011937349.1_cds_XP_011456466.1_34879	FBgn0034400	70.288	313	93	0	5974	6286	7923	8235	1.11e-32	146
lcl|NW_011937349.1_cds_XP_011456464.1_34880	FBgn0034400	70.288	313	93	0	5974	6286	7923	8235	1.12e-32	146
lcl|NW_011937349.1_cds_XP_011456467.1_34881	FBgn0034400	70.288	313	93	0	5974	6286	7923	8235	1.11e-32	146
lcl|NW_011937349.1_cds_XP_011456463.1_34882	FBgn0034400	70.288	313	93	0	5968	6280	7923	8235	1.12e-32	146
lcl|NW_011937350.1_cds_XP_011456491.1_34902	FBgn0036686	67.223	659	191	8	2599	3237	2597	3250	8.34e-50	202
lcl|NW_011937359.1_cds_XP_019918072.1_34975	FBgn0259221	67.416	534	170	2	2364	2895	18940	19471	1.13e-41	174
lcl|NW_011937359.1_cds_XP_019918069.1_34976	FBgn0259221	67.416	534	170	2	2364	2895	18940	19471	1.14e-41	174
lcl|NW_011937359.1_cds_XP_019918070.1_34977	FBgn0259221	67.416	534	170	2	2364	2895	18940	19471	1.14e-41	174
lcl|NW_011937359.1_cds_XP_019918066.1_34978	FBgn0259221	67.416	534	170	2	2364	2895	18940	19471	1.15e-41	174
lcl|NW_011937359.1_cds_XP_019918071.1_34979	FBgn0259221	67.416	534	170	2	2364	2895	18940	19471	1.14e-41	174
lcl|NW_011937359.1_cds_XP_019918067.1_34980	FBgn0259221	67.416	534	170	2	2364	2895	18940	19471	1.14e-41	174
lcl|NW_011937359.1_cds_XP_019918073.1_34981	FBgn0259221	67.416	534	170	2	2274	2805	18940	19471	1.14e-41	174
lcl|NW_011937359.1_cds_XP_011456581.1_34982	FBgn0259221	67.416	534	170	2	2346	2877	18940	19471	1.16e-41	174
lcl|NW_011937359.1_cds_XP_019918068.1_34983	FBgn0259221	67.416	534	170	2	2292	2823	18940	19471	1.14e-41	174
lcl|NW_011937359.1_cds_XP_019918065.1_34984	FBgn0259221	67.416	534	170	2	2364	2895	18940	19471	1.16e-41	174
lcl|NW_011937359.1_cds_XP_019918062.1_34985	FBgn0259221	67.416	534	170	2	2364	2895	18940	19471	1.17e-41	174
lcl|NW_011937359.1_cds_XP_019918063.1_34986	FBgn0259221	67.416	534	170	2	2364	2895	18940	19471	1.16e-41	174
lcl|NW_011937359.1_cds_XP_019918064.1_34987	FBgn0259221	67.416	534	170	2	2355	2886	18940	19471	1.16e-41	174
lcl|NW_011937359.1_cds_XP_011456601.1_34997	FBgn0032450	74.586	181	46	0	1886	2066	1853	2033	1.60e-25	120
lcl|NW_011937359.1_cds_XP_011456605.1_35000	FBgn0011703	69.894	1880	546	11	392	2261	831	2700	0.0	808
lcl|NW_011937359.1_cds_XP_011456604.1_35001	FBgn0011703	69.947	1880	545	11	392	2261	831	2700	0.0	812
lcl|NW_011937369.1_cds_XP_019918098.1_35053	FBgn0261800	66.208	654	198	7	316	953	3895	4541	2.30e-41	173
lcl|NW_011937372.1_cds_XP_019918108.1_35084	FBgn0000212	70.788	825	233	2	1	821	9841	10661	6.80e-110	400
lcl|NW_011937373.1_cds_XP_011456741.1_35119	FBgn0265595	80.734	109	21	0	344	452	76749	76857	9.93e-21	103
lcl|NW_011937373.1_cds_XP_019918130.1_35120	FBgn0265595	80.734	109	21	0	347	455	76749	76857	9.98e-21	103
lcl|NW_011937386.1_cds_XP_011456880.1_35243	FBgn0011725	74.503	302	77	0	1539	1840	22380	22681	7.34e-49	198
lcl|NW_011937386.1_cds_XP_011456884.1_35247	FBgn0001098	73.710	407	107	0	424	830	4576	4982	2.33e-65	252
lcl|NW_011937390.1_cds_XP_011456896.1_35259	FBgn0030613	75.847	236	57	0	761	996	5023	5258	1.35e-40	169
lcl|NW_011937393.1_cds_XP_011456902.1_35268	FBgn0031047	71.565	313	78	9	183	489	747	1054	8.95e-30	133
lcl|NW_011937395.1_cds_XP_011456916.1_35279	FBgn0030366	67.521	702	218	6	409	1105	1712	2408	8.03e-56	221
lcl|NW_011937395.1_cds_XP_011456912.1_35280	FBgn0030366	67.521	702	218	6	454	1150	1712	2408	8.14e-56	221
lcl|NW_011937395.1_cds_XP_011456913.1_35281	FBgn0030366	67.521	702	218	6	454	1150	1712	2408	8.14e-56	221
lcl|NW_011937395.1_cds_XP_011456914.1_35282	FBgn0030366	67.521	702	218	6	454	1150	1712	2408	8.10e-56	221
lcl|NW_011937395.1_cds_XP_011456921.1_35288	FBgn0040087	66.947	714	230	2	490	1203	586	1293	6.92e-56	221
lcl|NW_011937398.1_cds_XP_011456981.1_35345	FBgn0283468	74.009	454	118	0	766	1219	5482	5935	3.13e-76	288
lcl|NW_011937398.1_cds_XP_011456980.1_35346	FBgn0283468	74.009	454	118	0	781	1234	5482	5935	3.16e-76	288
lcl|NW_011937443.1_cds_XP_011457230.1_35571	FBgn0015024	70.860	779	223	2	75	851	1751	2527	4.79e-103	377
lcl|NW_011937444.1_cds_XP_011411873.1_35586	FBgn0024958	71.045	708	185	5	271	959	534	1240	1.87e-94	349
lcl|NW_011937444.1_cds_XP_011411872.1_35587	FBgn0024957	75.051	493	108	3	632	1109	1579	2071	4.35e-90	335
lcl|NW_011937444.1_cds_XP_011411874.1_35588	FBgn0024957	75.051	493	108	3	320	797	1579	2071	3.86e-90	335
lcl|NW_011937449.1_cds_XP_011411890.1_35601	FBgn0038358	70.852	223	64	1	469	690	1832	2054	2.24e-21	106
lcl|NW_011937449.1_cds_XP_011411888.1_35603	FBgn0038358	70.852	223	64	1	469	690	1832	2054	2.25e-21	106
lcl|NW_011937464.1_cds_XP_011411951.1_35661	FBgn0036213	67.038	449	148	0	170	618	819	1267	3.39e-33	143
lcl|NW_011937464.1_cds_XP_011411952.2_35662	FBgn0016756	68.082	636	191	4	538	1170	4518	5144	7.23e-57	225
lcl|NW_011937469.1_cds_XP_011412005.1_35722	FBgn0014455	69.472	1022	294	10	217	1229	1132	2144	1.09e-112	408
lcl|NW_011937469.1_cds_XP_011412007.1_35725	FBgn0004644	69.057	265	82	0	307	571	8641	8905	1.34e-22	109
lcl|NW_011937469.1_cds_XP_011412009.1_35726	FBgn0004644	69.057	265	82	0	307	571	8641	8905	1.34e-22	109
lcl|NW_011937469.1_cds_XP_011412010.1_35727	FBgn0004644	69.057	265	82	0	307	571	8641	8905	1.34e-22	109
lcl|NW_011937469.1_cds_XP_011412050.1_35758	FBgn0025366	71.102	481	135	2	295	773	707	1185	8.46e-61	236
lcl|NW_011937470.1_cds_XP_011412100.1_35795	FBgn0260749	70.073	411	123	0	2710	3120	4931	5341	1.84e-45	187
lcl|NW_011937470.1_cds_XP_011412101.1_35796	FBgn0260749	70.073	411	123	0	2356	2766	4931	5341	1.66e-45	187
lcl|NW_011937470.1_cds_XP_011412102.1_35797	FBgn0260749	70.073	411	123	0	2113	2523	4931	5341	1.54e-45	187
lcl|NW_011937470.1_cds_XP_011412103.1_35798	FBgn0260749	70.073	411	123	0	2041	2451	4931	5341	1.50e-45	187
lcl|NW_011937473.1_cds_NP_001292271.1_35890	FBgn0004057	69.322	841	243	7	443	1274	3941	4775	5.62e-91	336
lcl|NW_011937479.1_cds_XP_019918386.1_35987	FBgn0013811	69.358	904	240	20	3934	4817	3872	4758	9.83e-87	325
lcl|NW_011937479.1_cds_XP_019918385.1_35988	FBgn0013811	69.358	904	240	20	3934	4817	3872	4758	9.83e-87	325
lcl|NW_011937479.1_cds_XP_019918388.1_35989	FBgn0013811	69.358	904	240	20	3934	4817	3872	4758	9.81e-87	325
lcl|NW_011937479.1_cds_XP_019918387.1_35990	FBgn0013811	69.358	904	240	20	3934	4817	3872	4758	9.82e-87	325
lcl|NW_011937479.1_cds_XP_019918389.1_35991	FBgn0013811	69.358	904	240	20	3934	4817	3872	4758	9.80e-87	325
lcl|NW_011937479.1_cds_XP_011412296.1_35992	FBgn0013811	69.358	904	240	20	3910	4793	3872	4758	9.81e-87	325
lcl|NW_011937493.1_cds_XP_011412426.1_36119	FBgn0260985	68.852	671	193	6	192	854	272	934	1.20e-66	256
lcl|NW_011937493.1_cds_XP_011412430.1_36127	FBgn0001330	68.448	580	170	7	772	1346	1040	1611	7.97e-50	202
lcl|NW_011937493.1_cds_XP_011412443.1_36145	FBgn0020305	66.071	728	235	6	133	854	196	917	6.33e-45	184
lcl|NW_011937493.1_cds_XP_011412459.1_36164	FBgn0033699	73.256	172	46	0	150	321	785	956	2.13e-21	104
lcl|NW_011937495.1_cds_XP_019918457.1_36191	FBgn0029840	70.861	453	124	5	154	599	1129	1580	2.05e-51	207
lcl|NW_011937497.1_cds_XP_011412542.1_36226	FBgn0029091	67.510	514	155	5	4819	5326	5076	5583	4.32e-38	163
lcl|NW_011937497.1_cds_XP_011412543.1_36227	FBgn0029091	67.510	514	155	5	4804	5311	5076	5583	4.31e-38	163
lcl|NW_011937503.1_cds_XP_019918487.1_36274	FBgn0024245	70.463	281	79	4	1430	1708	23597	23875	3.87e-25	119
lcl|NW_011937503.1_cds_XP_019918488.1_36275	FBgn0024245	70.463	281	79	4	1430	1708	23597	23875	3.87e-25	119
lcl|NW_011937503.1_cds_XP_019918489.1_36276	FBgn0024245	70.463	281	79	4	1430	1708	23597	23875	3.87e-25	119
lcl|NW_011937503.1_cds_XP_019918490.1_36277	FBgn0024245	70.463	281	79	4	1430	1708	23597	23875	3.87e-25	119
lcl|NW_011937503.1_cds_XP_019918491.1_36278	FBgn0024245	70.463	281	79	4	1430	1708	23597	23875	3.87e-25	119
lcl|NW_011937503.1_cds_XP_019918492.1_36279	FBgn0024245	70.463	281	79	4	1430	1708	23597	23875	3.87e-25	119
lcl|NW_011937503.1_cds_XP_019918493.1_36280	FBgn0024245	70.463	281	79	4	1430	1708	23597	23875	3.87e-25	119
lcl|NW_011937503.1_cds_XP_019918494.1_36281	FBgn0024245	70.463	281	79	4	1430	1708	23597	23875	3.87e-25	119
lcl|NW_011937503.1_cds_XP_019918495.1_36282	FBgn0024245	70.463	281	79	4	1430	1708	23597	23875	3.87e-25	119
lcl|NW_011937503.1_cds_XP_019918496.1_36283	FBgn0024245	70.463	281	79	4	1430	1708	23597	23875	3.87e-25	119
lcl|NW_011937503.1_cds_XP_019918497.1_36284	FBgn0024245	70.463	281	79	4	1430	1708	23597	23875	3.87e-25	119
lcl|NW_011937503.1_cds_XP_011412591.1_36285	FBgn0024245	70.463	281	79	4	1430	1708	23597	23875	3.87e-25	119
lcl|NW_011937506.1_cds_XP_019918501.1_36293	FBgn0011207	67.087	714	229	6	45	755	347	1057	6.07e-52	207
lcl|NW_011937506.1_cds_XP_011412602.1_36294	FBgn0011207	67.087	714	229	6	45	755	347	1057	6.07e-52	207
lcl|NW_011937508.1_cds_XP_019918504.1_36299	FBgn0032078	70.408	392	110	3	277	665	6346	6734	1.07e-42	177
lcl|NW_011937508.1_cds_XP_011412613.1_36300	FBgn0004513	69.284	433	131	2	3511	3942	4662	5093	1.28e-41	175
lcl|NW_011937508.1_cds_XP_019918506.1_36301	FBgn0004513	69.284	433	131	2	3649	4080	4662	5093	1.32e-41	175
lcl|NW_011937508.1_cds_XP_011412612.1_36302	FBgn0004513	69.284	433	131	2	3514	3945	4662	5093	1.28e-41	175
lcl|NW_011937508.1_cds_XP_011412611.1_36303	FBgn0004513	69.284	433	131	2	3598	4029	4662	5093	1.31e-41	175
lcl|NW_011937508.1_cds_XP_019918507.1_36304	FBgn0004513	69.284	433	131	2	3640	4071	4662	5093	1.32e-41	175
lcl|NW_011937508.1_cds_XP_019918505.1_36305	FBgn0004513	69.284	433	131	2	3649	4080	4662	5093	1.32e-41	175
lcl|NW_011937508.1_cds_XP_011412608.1_36306	FBgn0004513	69.284	433	131	2	3652	4083	4662	5093	1.32e-41	175
lcl|NW_011937508.1_cds_XP_011412620.1_36316	FBgn0027784	74.775	222	54	2	791	1011	842	1062	1.93e-32	141
lcl|NW_011937514.1_cds_XP_019918534.1_36396	FBgn0001123	81.295	139	26	0	1088	1226	4063	4201	3.40e-30	134
lcl|NW_011937514.1_cds_XP_011412737.2_36406	FBgn0015929	70.308	357	106	0	196	552	2302	2658	5.16e-40	167
lcl|NW_011937514.1_cds_XP_011412725.1_36414	FBgn0262801	75.197	254	63	0	64	317	293	546	1.67e-42	175
lcl|NW_011937521.1_cds_XP_011412767.1_36444	FBgn0039691	71.575	978	276	2	223	1199	426	1402	2.60e-141	504
lcl|NW_011937523.1_cds_XP_011412781.1_36455	FBgn0001138	79.470	151	31	0	624	774	20332	20482	1.30e-29	133
lcl|NW_011937523.1_cds_XP_011412780.1_36456	FBgn0001138	79.054	148	31	0	696	843	20335	20482	5.80e-28	128
lcl|NW_011937523.1_cds_XP_011412784.1_36459	FBgn0086357	77.593	1080	240	2	74	1152	1512	2590	0.0	850
lcl|NW_011937523.1_cds_XP_011412783.1_36460	FBgn0040078	73.497	815	216	0	1	815	221	1035	2.89e-139	497
lcl|NW_011937527.1_cds_XP_019918589.1_36494	FBgn0263237	68.750	400	125	0	265	664	428	827	2.46e-37	159
lcl|NW_011937527.1_cds_XP_011412820.1_36495	FBgn0263237	68.500	400	126	0	265	664	428	827	3.00e-36	154
lcl|NW_011937527.1_cds_XP_011412842.1_36529	FBgn0043012	74.349	269	67	1	145	413	385	651	4.50e-42	172
lcl|NW_011937527.1_cds_XP_011412840.1_36530	FBgn0043012	74.349	269	67	1	214	482	385	651	5.27e-42	172
lcl|NW_011937527.1_cds_XP_011412881.1_36568	FBgn0004862	74.011	177	46	0	342	518	775	951	6.16e-24	113
lcl|NW_011937532.1_cds_XP_011412986.1_36633	FBgn0263599	70.662	1919	537	10	1273	3178	1540	3445	0.0	902
lcl|NW_011937532.1_cds_XP_011412959.1_36639	FBgn0036104	68.166	1156	350	15	729	1875	908	2054	3.84e-102	375
lcl|NW_011937533.1_cds_XP_011412991.1_36658	FBgn0262716	70.105	475	140	2	529	1002	1110	1583	5.43e-53	210
lcl|NW_011937533.1_cds_XP_011412990.1_36659	FBgn0262716	70.105	475	140	2	556	1029	1110	1583	5.55e-53	210
lcl|NW_011937533.1_cds_XP_019918615.1_36661	FBgn0262743	66.322	870	273	11	451	1310	1978	2837	1.93e-54	217
lcl|NW_011937533.1_cds_XP_011413024.1_36689	FBgn0261550	72.195	205	57	0	416	620	10424	10628	2.41e-23	113
lcl|NW_011937533.1_cds_XP_011413021.1_36690	FBgn0261550	72.195	205	57	0	482	686	10424	10628	2.47e-23	113
lcl|NW_011937533.1_cds_XP_011413023.1_36691	FBgn0261550	72.195	205	57	0	476	680	10424	10628	2.46e-23	113
lcl|NW_011937533.1_cds_XP_011413025.1_36692	FBgn0261550	72.195	205	57	0	398	602	10424	10628	2.39e-23	113
lcl|NW_011937533.1_cds_XP_011413026.1_36693	FBgn0261550	72.195	205	57	0	377	581	10424	10628	2.37e-23	113
lcl|NW_011937533.1_cds_XP_011413027.1_36694	FBgn0261550	72.195	205	57	0	227	431	10424	10628	2.23e-23	113
lcl|NW_011937533.1_cds_XP_011413028.1_36695	FBgn0261550	72.195	205	57	0	191	395	10424	10628	2.20e-23	113
lcl|NW_011937533.1_cds_XP_011413029.1_36696	FBgn0261550	72.195	205	57	0	185	389	10424	10628	2.19e-23	113
lcl|NW_011937533.1_cds_XP_011413020.1_36697	FBgn0035205	67.315	1747	488	22	238	1914	840	2573	1.14e-155	553
lcl|NW_011937533.1_cds_XP_011413033.1_36703	FBgn0265297	65.653	1019	292	21	190	1176	3335	4327	4.38e-55	218
lcl|NW_011937536.1_cds_XP_011413066.1_36744	FBgn0039827	73.874	333	87	0	1702	2034	5038	5370	4.23e-52	209
lcl|NW_011937542.1_cds_XP_011413130.2_36772	FBgn0025638	76.126	222	53	0	61	282	399	620	5.17e-39	162
lcl|NW_011937547.1_cds_XP_011413179.2_36843	FBgn0024941	76.471	187	44	0	146	332	1914	2100	8.10e-32	140
